rtt;cp
177,883195;0,0
176,32687;0,0
176,987525;0,0
176,7213;0,0
175,442975;0,0
176,23235;0,0
177,51646;0,0
175,629945;0,0
181,00002;0,0
176,44789;0,0
175,909895;0,0
174,880155;0,0
175,95985;0,0
177,39182;0,0
176,28493;0,0
175,7076;0,0
176,022725;0,0
177,00519;0,0
178,46023;0,0
175,919525;0,0
175,852105;0,0
180,54045;0,0
178,079435;0,0
175,55125;0,0
175,996115;0,0
176,314945;0,0
175,70413;0,0
174,770005;0,0
177,265605;0,0
175,729465;0,0
177,55958;0,0
175,256875;0,0
179,5332;0,0
175,57202;0,0
178,919455;0,0
176,70403;0,0
175,391715;0,0
175,02388;0,0
177,587995;0,0
180,37761;0,0
175,280645;0,0
175,98892;0,0
175,574995;0,0
175,89866;0,0
180,314835;0,0
175,34078;0,0
175,023015;0,0
179,478205;0,0
177,807525;0,0
175,98282;0,0
176,341645;0,0
175,842105;0,0
177,557895;0,0
176,087;0,0
181,988845;0,0
174,991685;0,0
178,667005;0,0
176,25238;0,0
177,25735;0,0
176,67935;0,0
174,99703;0,0
175,43164;0,0
175,202475;0,0
175,36235;0,0
177,26832;0,0
174,94577;0,0
175,709755;0,0
178,282845;0,0
175,996905;0,0
176,5615;0,0
175,620475;0,0
177,653535;0,0
176,87217;0,0
175,69976;0,0
175,293275;0,0
175,04746;0,0
177,80731;0,0
177,81292;0,0
175,897945;0,0
177,54988;0,0
178,776175;0,0
180,273145;0,0
177,202315;0,0
176,522965;0,0
177,77484;0,0
176,928655;0,0
174,610915;0,0
174,736385;0,0
177,438095;0,0
176,36559;0,0
177,98464;0,0
177,031355;0,0
176,55756;0,0
179,786905;0,0
177,2925;0,0
175,54541;0,0
174,923895;0,0
175,61015;0,0
177,98812;0,0
174,09691;0,0
