"";"rtt";"cp"
"1";50.661876212986;0
"2";50.0588309120395;0
"3";49.974960442473;0
"4";52.3229708375757;0
"5";50.3460014671824;0
"6";50.7113794822205;0
"7";50.0694548396887;0
"8";51.7205792639312;0
"9";51.4575796899621;0
"10";51.0273684290845;0
"11";50.7956858473782;0
"12";50.1391955979317;0
"13";50.1198610636964;0
"14";50.2423880658446;0
"15";50.7641350251;0
"16";50.2910140924115;0
"17";50.1479293140596;0
"18";50.1746032463815;0
"19";50.0031380033006;0
"20";50.4682006226661;0
"21";51.0347247939053;0
"22";50.8128003497466;0
"23";50.2500128524619;0
"24";50.2497976841561;0
"25";50.0570307475376;0
"26";50.2311536249207;0
"27";50.3842737368046;0
"28";50.6206979744638;0
"29";50.1708599660628;0
"30";56.7027962745773;1
"31";56.8484458176722;0
"32";56.5539463755182;0
"33";56.4041239283149;0
"34";57.0654768783571;0
"35";56.5883386572424;0
"36";56.587167666254;0
"37";56.5880559376045;0
"38";56.7014697575734;0
"39";56.6161424849089;0
"40";56.9074125652169;0
"41";56.4995995769171;0
"42";56.6171319487184;0
"43";56.5206042360229;0
"44";56.6339925657003;0
"45";56.5032688161957;0
"46";56.5583583578444;0
"47";56.6278130139101;0
"48";56.5919293417467;0
"49";56.75542406657;0
"50";57.1502460194735;0
"51";56.8927964085059;0
"52";56.6582871132957;0
"53";56.4674891855091;0
"54";57.0796400687539;0
"55";56.6015186697814;0
"56";56.7018602582685;0
"57";56.4135274201874;0
"58";56.6812690913382;0
"59";56.7905495216216;0
"60";56.8791989187899;0
"61";56.9167389987261;0
"62";57.233906291628;0
"63";56.8805300449026;0
"64";57.0457718956138;0
"65";56.4874904424424;0
"66";56.4254748210014;0
"67";56.5687085080018;0
"68";56.8483353433161;0
"69";56.8282312219687;0
"70";56.4256660427354;0
"71";56.4307936809187;0
"72";56.5385784001745;0
"73";56.6545948830349;0
"74";56.7263894225261;0
"75";56.61838074197;0
"76";57.4639157818527;0
"77";57.6656959795572;0
"78";56.7955077748762;0
"79";57.2505038502965;0
"80";56.6237594746459;0
"81";57.2422406895036;0
"82";57.0581730026368;0
"83";56.8138996054455;0
"84";56.8770406005302;0
"85";51.2867888271643;1
"86";51.1641465920609;0
"87";50.8804650473632;0
"88";51.7135645422844;0
"89";51.1234379264302;0
"90";51.1337271468374;0
"91";50.9407712818691;0
"92";51.1404736914661;0
"93";51.0817179830288;0
"94";50.9908168173221;0
"95";50.8526432269111;0
"96";51.3235998849956;0
"97";50.9716366575418;0
"98";50.9287182956135;0
"99";51.0191635115273;0
"100";50.8342924167592;0

