rtt;cp
176,283545;0,0
175,98242;0,0
176,19922;0,0
176,298595;0,0
176,140625;0,0
176,26466;0,0
176,386805;0,0
176,288255;0,0
175,44466;0,0
175,296825;0,0
176,308405;0,0
175,433475;0,0
176,726955;0,0
176,216525;0,0
176,584685;0,0
175,906655;0,0
176,419835;0,0
176,037295;0,0
175,919285;0,0
176,29265;0,0
176,050095;0,0
176,60481;0,0
175,72189;0,0
176,732285;0,0
176,51619;0,0
175,695375;0,0
176,14768;0,0
175,95367;0,0
175,34351;0,0
176,04411;0,0
176,417815;0,0
176,29855;0,0
176,428545;0,0
176,2272;0,0
176,33403;0,0
176,30134;0,0
176,31923;0,0
176,31997;0,0
175,58381;0,0
175,46163;0,0
175,98038;0,0
176,878885;0,0
175,398945;0,0
176,403885;0,0
176,234235;0,0
176,164065;0,0
176,72879;0,0
175,858995;0,0
175,74931;0,0
176,201325;0,0
175,99187;0,0
175,414325;0,0
185,28334;0,0
176,01558;0,0
176,39687;0,0
196,65461;0,0
175,95853;0,0
175,844505;0,0
177,508545;0,0
176,62495;0,0
175,94662;0,0
176,408515;0,0
176,540875;0,0
175,750855;0,0
176,40924;0,0
179,613825;0,0
176,581905;0,0
178,21932;0,0
176,50405;0,0
175,988615;0,0
176,950575;0,0
175,805255;0,0
176,499725;0,0
175,55998;0,0
176,45486;0,0
176,10165;0,0
175,93467;0,0
176,519365;0,0
176,239365;0,0
176,2422;0,0
176,21897;0,0
175,786915;0,0
176,19802;0,0
177,3794;0,0
175,90309;0,0
176,223555;0,0
176,202845;0,0
176,425565;0,0
175,759005;0,0
175,93843;0,0
176,247475;0,0
175,969385;0,0
175,86547;0,0
176,825025;0,0
176,45906;0,0
176,2091;0,0
175,73388;0,0
175,97242;0,0
175,72684;0,0
176,10846;0,0
