rtt;cp
208,46596;0,0
208,424885;0,0
208,49473;0,0
208,52136;0,0
208,433655;0,0
208,4463;0,0
208,490415;0,0
208,373265;0,0
208,488475;0,0
208,558645;0,0
208,402695;0,0
208,523065;0,0
208,557645;0,0
208,4843;0,0
208,50235;0,0
208,46685;0,0
208,59973;0,0
208,440435;0,0
208,32173;0,0
208,498975;0,0
208,455685;0,0
208,600575;0,0
208,859405;0,0
208,368125;0,0
208,553935;0,0
208,581705;0,0
208,278385;0,0
208,617605;0,0
208,567815;0,0
208,61998;0,0
208,52656;0,0
208,431515;0,0
208,537805;0,0
208,66818;0,0
208,3657;0,0
208,42622;0,0
208,95406;0,0
208,938;0,0
208,648595;0,0
208,65542;0,0
208,67776;0,0
208,71961;0,0
208,52727;0,0
209,590025;0,0
208,572485;0,0
208,626095;0,0
208,73856;0,0
208,89825;0,0
280,25934;0,0
257,501995;0,0
235,989665;0,0
208,695615;0,0
279,84249;0,0
208,82805;0,0
208,55024;0,0
208,774325;0,0
208,6296;0,0
208,59389;0,0
208,81472;0,0
208,41051;0,0
208,66778;0,0
208,380825;0,0
208,762865;0,0
208,54415;0,0
208,68023;0,0
208,710605;0,0
208,60771;0,0
208,558555;0,0
208,44631;0,0
208,78977;0,0
208,54012;0,0
208,59917;0,0
208,60203;0,0
208,27909;0,0
208,653435;0,0
208,682755;0,0
208,747695;0,0
208,80753;0,0
208,70382;0,0
208,753255;0,0
208,863755;0,0
208,64176;0,0
208,704535;0,0
214,148815;0,0
208,349355;0,0
208,54764;0,0
208,67913;0,0
208,46224;0,0
208,573165;0,0
208,645145;0,0
208,7575;0,0
208,505575;0,0
208,72526;0,0
208,61636;0,0
208,5225;0,0
208,69777;0,0
208,484525;0,0
208,63958;0,0
208,424065;0,0
208,43853;0,0
