rtt;cp
181,153015;0,0
183,18802;0,0
182,77352;0,0
180,701015;0,0
181,35143;0,0
183,01804;0,0
182,623025;0,0
181,51144;0,0
178,67809;0,0
182,74036;0,0
181,75483;0,0
181,082835;0,0
182,036615;0,0
181,289485;0,0
181,371375;0,0
182,54468;0,0
181,26605;0,0
182,283235;0,0
181,658665;0,0
178,81908;0,0
180,671125;0,0
180,94665;0,0
181,41005;0,0
181,481105;0,0
182,469495;0,0
181,54662;0,0
181,7376;0,0
181,12082;0,0
181,047555;0,0
181,15659;0,0
181,505765;0,0
179,674185;0,0
181,74498;0,0
182,54414;0,0
179,699445;1,0
179,560355;0,0
179,135755;0,0
179,434855;0,0
179,379655;0,0
178,765535;0,0
179,739295;0,0
176,26236;0,0
178,725255;0,0
179,851375;0,0
179,057745;0,0
178,94805;0,0
179,188405;0,0
176,965345;0,0
178,48335;0,0
179,41339;0,0
180,037435;0,0
179,2024;0,0
179,856165;0,0
178,666785;0,0
180,275065;0,0
179,297485;0,0
180,04128;0,0
178,52632;0,0
178,517415;0,0
178,87756;0,0
179,84963;0,0
178,750035;0,0
179,722295;0,0
179,635115;0,0
181,07385;0,0
178,95634;0,0
178,58283;0,0
178,60812;0,0
179,023705;0,0
178,617925;0,0
178,838275;0,0
179,09932;0,0
178,721405;0,0
179,53272;0,0
178,841585;0,0
179,89533;0,0
181,02127;0,0
179,438135;0,0
179,052765;0,0
178,80084;0,0
179,027225;0,0
179,48005;0,0
178,701925;0,0
178,98212;0,0
178,67889;0,0
180,224655;0,0
178,25829;0,0
178,88759;0,0
179,02884;0,0
179,569885;0,0
178,5414;0,0
179,260425;0,0
179,680015;0,0
178,52001;0,0
179,3431;0,0
179,645915;0,0
178,526145;0,0
179,04449;0,0
179,10173;0,0
178,758015;0,0
