rtt;cp
154,060825;0,0
153,85439;0,0
153,91465;0,0
153,931815;0,0
154,00171;0,0
154,02505;0,0
153,911305;0,0
154,098335;0,0
153,927335;0,0
153,96877;0,0
154,04454;0,0
153,99793;0,0
153,86328;0,0
153,89042;0,0
153,914315;0,0
154,104545;0,0
153,879095;0,0
154,007995;0,0
154,038295;0,0
154,04427;0,0
153,924065;0,0
153,85203;0,0
154,0181;0,0
153,994105;0,0
153,97231;0,0
153,9906;0,0
154,06829;0,0
153,957445;0,0
154,08851;0,0
154,027915;0,0
154,07845;0,0
153,983125;0,0
153,96335;0,0
153,99365;0,0
153,938245;0,0
154,04335;0,0
153,96956;0,0
153,98014;0,0
153,810735;0,0
153,944745;0,0
153,903625;0,0
154,035365;0,0
154,00499;0,0
153,98857;0,0
153,93673;0,0
154,06035;0,0
153,910035;0,0
154,08312;0,0
154,099635;0,0
154,103655;0,0
156,96709;0,0
154,021165;0,0
153,85214;0,0
154,003275;0,0
154,075725;0,0
153,923565;0,0
153,97637;0,0
154,062815;0,0
154,15581;0,0
153,993155;0,0
154,114375;0,0
153,9888;0,0
154,08253;0,0
153,922925;0,0
154,02844;0,0
153,9898;0,0
153,93255;0,0
154,152305;0,0
153,9669;0,0
153,944755;0,0
153,93684;0,0
153,9236;0,0
153,93586;0,0
153,985495;0,0
154,02389;0,0
154,005725;0,0
154,03024;0,0
154,022045;0,0
154,046095;0,0
154,04569;0,0
153,978855;0,0
154,114115;0,0
154,06482;0,0
154,03321;0,0
154,00153;0,0
154,04257;0,0
154,117395;0,0
154,17102;0,0
156,66836;0,0
153,92834;0,0
154,130485;0,0
154,07049;0,0
154,07562;0,0
154,040645;0,0
154,00768;0,0
153,953205;0,0
153,956155;0,0
154,169345;0,0
154,07114;0,0
154,07217;0,0
