"";"rtt";"cp"
"1";68.4090522110421;0
"2";68.4592466553434;0
"3";68.6104749326978;0
"4";68.8319908320537;0
"5";69.4449753853603;0
"6";69.1801474776137;0
"7";68.5672152467443;0
"8";68.5590150704093;0
"9";68.4226725389978;0
"10";68.8731481489618;0
"11";68.78774428168;0
"12";68.402033522389;0
"13";68.4853126618468;0
"14";69.0047445019311;0
"15";68.6623926084022;0
"16";68.9158753730283;0
"17";68.6682731293601;0
"18";69.0057964418583;0
"19";68.434771493231;0
"20";68.6952317160109;0
"21";68.7226667411092;0
"22";68.5325558125375;0
"23";68.7625416278024;0
"24";68.5799671926844;0
"25";68.4148008667414;0
"26";68.6111104671296;0
"27";69.1997381637215;0
"28";69.0351308022887;0
"29";68.4083696916249;0
"30";69.0929613659594;0
"31";68.5719521045331;0
"32";68.6606802957131;0
"33";68.5212257296086;0
"34";68.4091111358312;0
"35";68.4118382359361;0
"36";68.5676527046938;0
"37";68.4068221710155;0
"38";69.1544027218864;0
"39";68.4743288449287;0
"40";68.607920640745;0
"41";68.4928778879928;0
"42";68.482440081274;0
"43";69.1307661278132;0
"44";68.4131780961325;0
"45";68.4937769770154;0
"46";68.4280546910442;0
"47";68.6031432431423;0
"48";68.5387922302634;0
"49";68.6304650536199;0
"50";68.4837769206542;0
"51";68.6011607440491;0
"52";68.5111670765172;0
"53";68.6606140997518;0
"54";68.6326705265426;0
"55";68.4632227059976;0
"56";68.5539900016529;0
"57";44.7460377869092;1
"58";44.3068132732008;0
"59";44.7783282175947;0
"60";44.92287760893;0
"61";44.2938361004665;0
"62";44.0592322713767;0
"63";44.134386731101;0
"64";44.3180527186665;0
"65";45.4765308534276;0
"66";44.4982290699849;0
"67";44.085013829972;0
"68";44.1454386410319;0
"69";44.3721420047499;0
"70";44.7079614069331;0
"71";45.3054255617478;0
"72";44.27194896987;0
"73";44.4525077545301;0
"74";44.2173562826326;0
"75";44.7773838056821;0
"76";44.4083517705207;0
"77";44.8804542847004;0
"78";44.2713414152153;0
"79";44.1683297423518;0
"80";44.2600994628336;0
"81";44.1671723161315;0
"82";44.5486444405219;0
"83";45.0978020405813;0
"84";44.0337054686066;0
"85";44.5806264922734;0
"86";44.218606602473;0
"87";44.1175647357111;0
"88";44.286797514399;0
"89";44.0800590796809;0
"90";44.356583414376;0
"91";44.5542718699987;0
"92";44.77028943127;0
"93";44.6316847308872;0
"94";44.273229756011;0
"95";45.1651439200778;0
"96";44.1446037763705;0
"97";45.2471755535195;0
"98";44.1276710914158;0
"99";46.3997275396695;0
"100";45.019519407117;0

