"";"rtt";"cp"
"1";43.6001448669668;0
"2";43.7154708310767;0
"3";44.0684890196534;0
"4";43.6051122566617;0
"5";43.2994321649409;0
"6";43.3420823204249;0
"7";43.5392364709579;0
"8";43.5303661846505;0
"9";43.5660517964765;0
"10";43.5462246972954;0
"11";43.5666530318866;0
"12";44.9816717299697;0
"13";43.3155600197421;0
"14";43.4101912206518;0
"15";43.6445435775794;0
"16";44.0842209433525;0
"17";43.4876360800638;0
"18";44.6283172177157;0
"19";43.4389057478818;0
"20";43.6067536587165;0
"21";43.3147460439187;0
"22";43.8498730785637;0
"23";43.7600619034024;0
"24";43.2622802393079;0
"25";43.4329450042023;0
"26";43.2725670992447;0
"27";43.7478672241857;0
"28";43.5182671632367;0
"29";50.111284919195;1
"30";49.7614895440515;0
"31";49.8954784499957;0
"32";49.374743973803;0
"33";49.5276947041445;0
"34";49.768615651613;0
"35";49.3615458391266;0
"36";49.467595155343;0
"37";49.7457742767893;0
"38";51.3714863694901;0
"39";49.5681740409875;0
"40";49.5491223933546;0
"41";49.7129253861967;0
"42";49.424098914697;0
"43";50.1268314003898;0
"44";49.5839969013737;0
"45";49.9100062274511;0
"46";50.5144675638563;0
"47";50.4008412952671;0
"48";50.0462372127376;0
"49";49.3312938795232;0
"50";49.9991925273205;0
"51";49.5906346561064;0
"52";50.5195009292777;0
"53";49.4158747655734;0
"54";49.4081068056032;0
"55";49.5359838586428;0
"56";51.0632782093718;0
"57";49.465936982075;0
"58";49.6868592411399;0
"59";37.7473163407877;1
"60";37.5510151588461;0
"61";38.6695160249162;0
"62";38.3691752839709;0
"63";37.9729359400974;0
"64";39.5920615470393;0
"65";39.9808225103616;0
"66";41.5037914412138;0
"67";39.551121700547;0
"68";37.7207786291253;0
"69";39.9786556157471;0
"70";39.1957081581686;0
"71";37.8521036270338;0
"72";39.0925630921158;0
"73";37.9268836959963;0
"74";44.5948739135463;0
"75";41.0984270742096;0
"76";37.7638307109385;0
"77";39.4163162892171;0
"78";43.787048942671;1
"79";43.3997555639951;0
"80";43.6323451397051;0
"81";43.5611699566674;0
"82";43.5055982966472;0
"83";43.554864705723;0
"84";43.3669043690883;0
"85";43.9771217999089;0
"86";43.9715466349452;0
"87";43.4288074006701;0
"88";43.4560178244731;0
"89";43.5487955938631;0
"90";43.3824706964081;0
"91";43.3865234966585;0
"92";44.0270287553159;0
"93";43.5962777624137;0
"94";43.6877397634549;0
"95";43.6018633020761;0
"96";43.6548552688117;0
"97";43.4741973946937;0
"98";43.5969822844095;0
"99";43.4757892146218;0
"100";43.5264874556949;0

