rtt;cp
162,583605;0,0
162,567175;0,0
162,630575;0,0
162,4299;0,0
162,347485;0,0
162,40606;0,0
162,57084;0,0
162,4879;0,0
162,60672;0,0
162,581645;0,0
162,51428;0,0
162,445455;0,0
162,55139;0,0
162,36604;0,0
171,490725;0,0
162,56274;0,0
162,42958;0,0
162,597815;0,0
162,477455;0,0
162,412295;0,0
162,48293;0,0
162,618535;0,0
162,533595;0,0
162,309335;0,0
162,57993;0,0
162,457255;0,0
162,496985;0,0
162,515335;0,0
162,532145;0,0
162,61341;0,0
162,41785;0,0
167,64473;0,0
162,35856;0,0
162,561065;0,0
162,45797;0,0
162,71703;0,0
162,550805;0,0
162,351305;0,0
162,465265;0,0
162,56391;0,0
162,58369;0,0
162,52766;0,0
162,56985;0,0
162,41152;0,0
162,361955;0,0
162,576335;0,0
162,40462;0,0
162,654635;0,0
162,329045;0,0
162,424395;0,0
162,46624;0,0
162,35146;0,0
162,58125;0,0
162,53146;0,0
162,6329;0,0
162,525845;0,0
162,496105;0,0
162,466315;0,0
162,440105;0,0
162,58889;0,0
162,60477;0,0
162,569685;0,0
162,555085;0,0
162,57117;0,0
162,49486;0,0
162,605425;0,0
162,585;0,0
162,555125;0,0
162,70009;0,0
162,614125;0,0
162,67393;0,0
162,71411;0,0
162,563275;0,0
162,54606;0,0
162,48555;0,0
162,388825;0,0
164,646525;0,0
162,44605;0,0
162,440175;0,0
162,622305;0,0
162,738435;0,0
162,710255;0,0
162,38359;0,0
162,602745;0,0
162,67129;0,0
162,721315;0,0
162,39602;0,0
162,56559;0,0
162,66688;0,0
162,5624;0,0
162,706845;0,0
162,470485;0,0
162,4943;0,0
162,551245;0,0
162,690785;0,0
162,43309;0,0
162,45709;0,0
162,50125;0,0
162,57042;0,0
162,555315;0,0
