rtt;cp
169,1773;0,0
169,204505;0,0
169,15073;0,0
169,24188;0,0
169,25029;0,0
169,37172;0,0
169,31395;0,0
169,28646;0,0
169,41225;0,0
169,14056;0,0
169,724785;0,0
169,78784;0,0
169,13685;0,0
169,354025;0,0
169,85673;0,0
169,326745;0,0
169,309835;0,0
169,14275;0,0
169,279205;0,0
169,49147;0,0
169,30523;0,0
169,221695;0,0
169,078655;0,0
169,789825;0,0
169,83372;0,0
169,31079;0,0
169,54806;0,0
169,234725;0,0
169,163455;0,0
169,437635;0,0
169,364665;0,0
169,21657;0,0
169,068315;0,0
169,59559;0,0
169,31351;0,0
169,518785;0,0
169,47871;0,0
168,999505;0,0
169,19289;0,0
169,031765;0,0
169,19316;0,0
169,17148;0,0
169,20808;0,0
169,007315;0,0
169,31407;0,0
169,522595;0,0
169,07579;0,0
169,33828;0,0
169,016775;0,0
169,055175;0,0
169,193635;0,0
169,240715;0,0
169,339475;0,0
169,077885;0,0
169,199575;0,0
169,376135;0,0
169,029855;0,0
169,311455;0,0
169,510765;0,0
169,11759;0,0
169,188625;0,0
169,17588;0,0
169,231675;0,0
169,196565;0,0
169,090875;0,0
169,3152;0,0
169,36717;0,0
169,16049;0,0
169,070155;0,0
169,31735;0,0
169,39874;0,0
169,118995;0,0
169,1802;0,0
169,148875;0,0
169,27541;0,0
169,45852;0,0
169,21358;0,0
169,165045;0,0
169,298975;0,0
169,13885;0,0
169,07191;0,0
169,013155;0,0
168,970275;0,0
169,33879;0,0
169,19283;0,0
169,188225;0,0
169,086825;0,0
169,13431;0,0
169,022085;0,0
169,012715;0,0
169,17901;0,0
169,194665;0,0
169,053585;0,0
169,088875;0,0
169,22458;0,0
169,322935;0,0
169,08725;0,0
169,12181;0,0
169,25935;0,0
169,231955;0,0
