"";"rtt";"cp"
"1";119.45215959871;0
"2";119.214550853588;0
"3";119.211837658999;0
"4";119.459452930958;0
"5";119.062330103157;0
"6";120.591529948997;0
"7";119.467629811113;0
"8";119.139870985223;0
"9";119.095369786242;0
"10";119.962354611226;0
"11";119.073013427455;0
"12";119.661717216476;0
"13";119.196971278216;0
"14";120.207152901229;0
"15";119.055638763045;0
"16";119.299797454631;0
"17";119.109436888933;0
"18";119.128424725945;0
"19";120.077875411615;0
"20";119.09208607257;0
"21";119.179407982489;0
"22";119.165952852294;0
"23";119.368184003162;0
"24";119.554376504966;0
"25";119.244958448961;0
"26";119.258673887098;0
"27";119.177223217054;0
"28";119.486278734669;0
"29";119.054407832811;0
"30";119.269050527603;0
"31";119.229980320114;0
"32";119.305263386515;0
"33";119.38637578026;0
"34";119.067358886052;0
"35";119.861066795456;0
"36";119.062612050066;0
"37";119.659861104356;0
"38";119.064673903546;0
"39";119.925459695505;0
"40";119.123750275075;0
"41";119.207369985963;0
"42";119.468000744345;0
"43";119.057617642627;0
"44";119.830157744808;0
"45";120.332548928976;0
"46";120.766511759491;0
"47";119.706776617614;0
"48";119.368442258619;0
"49";119.196471008681;0
"50";119.270825203838;0
"51";119.266519341802;0
"52";119.132206721257;0
"53";119.41652700535;0
"54";119.180007154493;0
"55";119.225840511678;0
"56";119.080359238873;0
"57";119.046980610836;0
"58";119.285945025845;0
"59";119.090251058663;0
"60";119.19144169822;0
"61";119.220785503449;0
"62";119.771227611296;0
"63";119.244102552691;0
"64";119.171183010128;0
"65";119.056842970882;0
"66";119.647535366741;0
"67";119.277278968751;0
"68";119.246433763386;0
"69";119.711446980914;0
"70";119.143942944643;0
"71";119.202081972683;0
"72";119.247599903407;0
"73";119.11663872694;0
"74";119.222791784487;0
"75";119.099191858376;0
"76";119.256341694025;0
"77";119.093588088489;0
"78";112.134691006845;1
"79";112.336780108364;0
"80";112.20844522008;0
"81";112.207123823195;0
"82";113.098101473325;0
"83";112.204629829311;0
"84";112.391889547287;0
"85";112.367363812718;0
"86";112.82271884788;0
"87";112.607198065204;0
"88";112.861029142042;0
"89";112.188080305498;0
"90";112.139107216336;0
"91";112.266350433628;0
"92";112.170938284453;0
"93";112.298738633598;0
"94";112.205175973239;0
"95";112.691304652211;0
"96";112.485787080764;0
"97";112.341020629287;0
"98";112.620900615603;0
"99";112.337099354132;0
"100";112.260462438121;0

