"";"rtt";"cp"
"1";163.996471507073;0
"2";164.024080071906;0
"3";163.995275910117;0
"4";164.545906681949;0
"5";163.851940125611;0
"6";164.161136643326;0
"7";163.977445728457;0
"8";163.968150365505;0
"9";164.156365106848;0
"10";164.061415467261;0
"11";164.460991668654;0
"12";164.492577073485;0
"13";164.185734858536;0
"14";165.076096920069;0
"15";164.247273623594;0
"16";164.183909657628;0
"17";163.864462260524;0
"18";164.198716837254;0
"19";164.717869745467;0
"20";164.021893656592;0
"21";164.159911658136;0
"22";164.250610417745;0
"23";164.107389195925;0
"24";164.009172560359;0
"25";164.550746756995;0
"26";164.773597667785;0
"27";164.421024734513;0
"28";163.945395076033;0
"29";164.775966954648;0
"30";165.785215538532;0
"31";164.063974988758;0
"32";164.588718624082;0
"33";164.336924596039;0
"34";165.029774700772;0
"35";164.472794071729;0
"36";164.565675870466;0
"37";164.217290014726;0
"38";164.1229810609;0
"39";164.169428194048;0
"40";164.396283100984;0
"41";164.007101426179;0
"42";164.150417762159;0
"43";163.843170001284;0
"44";163.981849038341;0
"45";164.549114055988;0
"46";164.038574787858;0
"47";164.000856523638;0
"48";165.420922022697;0
"49";163.838792677173;0
"50";164.301237770899;0
"51";164.424550776719;0
"52";164.042097170854;0
"53";164.325867416893;0
"54";166.360976795748;0
"55";164.147649818724;0
"56";164.367774365911;0
"57";164.574034829273;0
"58";164.073283596274;0
"59";163.853051585664;0
"60";164.514851766509;0
"61";163.984279743879;0
"62";163.950911876001;0
"63";164.056697382495;0
"64";164.074375490284;0
"65";164.624111034162;0
"66";164.976486968527;0
"67";163.900864548799;0
"68";164.042130940257;0
"69";163.861651339812;0
"70";164.721156986926;0
"71";163.820736060744;0
"72";164.499475919093;0
"73";164.702146775206;0
"74";163.880985054307;0
"75";164.187287057374;0
"76";163.865177177917;0
"77";163.959560060295;0
"78";164.967962158257;0
"79";164.015161996415;0
"80";164.919457959109;0
"81";163.987339596067;0
"82";164.301291959385;0
"83";163.95727284249;0
"84";163.95022253019;0
"85";163.979538389451;0
"86";165.540491312557;0
"87";164.059954692751;0
"88";165.277581344325;0
"89";164.114848604809;0
"90";163.822045078106;0
"91";164.806209975933;0
"92";164.202389209358;0
"93";164.159545265244;0
"94";163.973192497659;0
"95";164.127738333342;0
"96";164.347281240129;0
"97";164.383031773272;0
"98";163.964643948305;0
"99";163.874495065093;0
"100";164.348004981574;0

