rtt;cp
170,405345;0,0
170,306525;0,0
170,381275;0,0
170,18979;0,0
170,42863;0,0
169,8011;0,0
168,779445;0,0
170,22505;0,0
170,020135;0,0
170,614915;0,0
170,549925;0,0
168,717795;0,0
170,38745;0,0
170,03348;0,0
171,12855;0,0
171,32616;0,0
171,74581;0,0
168,61297;0,0
170,05096;0,0
171,3099;0,0
170,21741;0,0
170,38117;0,0
170,453175;0,0
170,592985;0,0
171,11268;0,0
171,338185;0,0
171,65333;0,0
170,25503;0,0
170,65288;0,0
171,71307;0,0
170,81747;0,0
169,73564;0,0
170,344895;0,0
170,655445;0,0
170,68151;0,0
169,65133;0,0
170,687185;0,0
171,369455;0,0
169,883685;0,0
171,246615;0,0
169,6281;0,0
170,32776;0,0
170,507785;0,0
171,92487;0,0
169,952525;0,0
171,050985;0,0
170,31242;0,0
169,72745;0,0
170,75427;0,0
171,43379;0,0
169,39996;0,0
169,541795;0,0
171,53122;0,0
169,048025;0,0
170,49208;0,0
169,967175;0,0
170,58232;0,0
170,143355;0,0
170,88261;0,0
170,51364;0,0
170,392485;0,0
169,449445;0,0
172,683185;0,0
170,347505;0,0
171,459265;0,0
170,21141;0,0
170,881875;0,0
169,152975;0,0
169,89051;0,0
170,82095;0,0
170,624135;0,0
171,533705;0,0
169,902285;0,0
171,42654;0,0
170,083795;0,0
169,85344;0,0
169,28614;0,0
170,39036;0,0
169,891745;0,0
170,424635;0,0
171,06706;0,0
170,257455;0,0
171,890575;0,0
171,348795;0,0
169,49861;0,0
170,303145;0,0
170,574445;0,0
171,03662;0,0
169,824555;0,0
168,708855;0,0
170,736475;0,0
169,110385;0,0
170,702255;0,0
170,933435;0,0
170,14379;0,0
170,80826;0,0
169,734315;0,0
169,70037;0,0
169,77913;0,0
169,7472;0,0
