rtt;cp
179,670335;0,0
179,99727;0,0
179,802115;0,0
179,483545;0,0
179,947385;0,0
179,595805;0,0
180,13149;0,0
179,678555;0,0
179,66839;0,0
179,63726;0,0
179,94531;0,0
179,796375;0,0
179,737245;0,0
179,58566;0,0
179,786295;0,0
179,580645;0,0
179,70488;0,0
179,51496;0,0
179,834525;0,0
179,926735;0,0
179,571975;0,0
179,588475;0,0
179,838265;0,0
179,62804;0,0
179,93156;0,0
179,60991;0,0
179,7984;0,0
179,631835;0,0
179,38875;0,0
179,75409;0,0
179,75209;0,0
179,707805;0,0
179,68459;0,0
179,905515;0,0
179,574395;0,0
179,47613;0,0
179,71004;0,0
179,521835;0,0
179,59941;0,0
179,64517;0,0
179,647235;0,0
179,751225;0,0
179,65094;0,0
179,48166;0,0
179,63575;0,0
179,66517;0,0
179,60648;0,0
179,831895;0,0
179,602105;0,0
179,58583;0,0
179,619635;0,0
179,765105;0,0
180,004425;0,0
179,580975;0,0
179,918525;0,0
179,741025;0,0
179,93576;0,0
179,540035;0,0
179,623475;0,0
179,584555;0,0
179,83747;0,0
179,561555;0,0
179,66522;0,0
179,554375;0,0
179,56293;0,0
180,11519;0,0
179,67993;0,0
179,743305;0,0
179,80339;0,0
179,70639;0,0
179,778625;0,0
179,63838;0,0
179,531515;0,0
179,50553;0,0
179,496935;0,0
179,614795;0,0
179,950635;0,0
179,66651;0,0
179,58186;0,0
179,71936;0,0
179,4376;0,0
179,65462;0,0
179,552215;0,0
179,557805;0,0
179,72983;0,0
179,78698;0,0
179,601155;0,0
179,777035;0,0
179,5241;0,0
179,648645;0,0
179,77026;0,0
179,66584;0,0
179,62105;0,0
179,69989;0,0
179,67579;0,0
179,43356;0,0
179,653695;0,0
179,625995;0,0
179,6134;0,0
179,7282;0,0
