"";"rtt";"cp"
"1";172.704276894287;0
"2";171.49155046045;0
"3";173.247308174769;0
"4";172.195935275456;0
"5";170.876267872721;0
"6";171.94950758311;0
"7";172.181206965224;0
"8";172.795473569512;0
"9";172.946195245558;0
"10";172.468904734469;0
"11";170.849433167658;0
"12";171.378857806935;0
"13";172.764338670907;0
"14";171.947395044855;0
"15";171.534528300577;0
"16";171.337408033782;0
"17";174.816834202631;0
"18";171.629267539475;0
"19";171.894413179449;0
"20";170.924456353227;0
"21";171.347308315443;0
"22";171.44860182702;0
"23";174.671982467954;0
"24";170.845518496592;0
"25";171.630661725568;0
"26";172.076133963497;0
"27";172.246601952659;0
"28";171.152099272174;0
"29";170.908751273409;0
"30";171.776262764754;0
"31";172.137540573036;0
"32";172.580968418888;0
"33";171.771599226087;0
"34";171.554380174399;0
"35";170.889714966868;0
"36";171.075502171586;0
"37";172.793969594135;0
"38";172.233291602916;0
"39";171.41098615878;0
"40";172.829336509447;0
"41";171.643597095113;0
"42";177.623296348226;1
"43";177.406039541142;0
"44";177.451873325135;0
"45";178.153931035867;0
"46";177.349580766502;0
"47";177.394440873635;0
"48";177.735548762531;0
"49";177.74196830016;0
"50";178.102212364958;0
"51";177.5403242883;0
"52";177.488537994599;0
"53";177.357801447253;0
"54";177.806336306427;0
"55";177.932748828881;0
"56";177.501718685571;0
"57";177.603586423707;0
"58";177.450782535126;0
"59";177.571406401919;0
"60";177.732098674217;0
"61";177.381498160356;0
"62";184.314085460165;1
"63";184.396634122786;0
"64";184.543892075092;0
"65";184.369988206177;0
"66";184.309255841273;0
"67";184.22870481766;0
"68";184.475321678607;0
"69";184.517401889859;0
"70";184.353663987704;0
"71";184.652057805961;0
"72";184.799314793633;0
"73";184.477390399347;0
"74";177.541916261277;1
"75";177.718747565956;0
"76";177.78762773583;0
"77";177.947466978144;0
"78";177.407101513841;0
"79";177.950779344541;0
"80";178.532852634071;0
"81";177.573004540086;0
"82";178.769739201031;0
"83";177.58371933084;0
"84";178.165302035588;0
"85";178.090472607967;0
"86";177.950732432839;0
"87";177.43564083356;0
"88";178.127847152896;0
"89";177.548569875706;0
"90";177.405259538838;0
"91";178.12705973716;0
"92";177.528728136665;0
"93";177.919327253703;0
"94";177.545072922884;0
"95";177.374263391612;0
"96";177.591491121936;0
"97";177.493587685818;0
"98";178.090500557079;0
"99";177.471098771782;0
"100";177.680642361015;0

