rtt;cp
177,082535;0,0
176,49747;0,0
176,670105;0,0
177,01179;0,0
177,097925;0,0
176,742255;0,0
176,932775;0,0
176,642595;0,0
176,20916;0,0
176,808505;0,0
176,53091;0,0
176,825715;0,0
177,16469;0,0
178,153485;0,0
176,67458;0,0
177,207805;0,0
176,354115;0,0
178,751675;0,0
176,7713;0,0
176,688205;0,0
177,25216;0,0
176,740475;0,0
176,574385;0,0
177,89979;0,0
176,453185;0,0
177,01304;0,0
176,67829;0,0
176,406225;0,0
176,11986;0,0
176,890405;0,0
177,23077;0,0
176,834355;0,0
177,285415;0,0
177,21619;0,0
178,71828;0,0
176,50899;0,0
176,88681;0,0
176,399115;0,0
177,519475;0,0
176,990155;0,0
176,401235;0,0
176,609535;0,0
176,7896;0,0
176,773535;0,0
177,28829;0,0
176,62844;0,0
177,74863;0,0
177,05919;0,0
177,405415;0,0
176,55168;0,0
178,195975;0,0
178,76585;0,0
177,706035;0,0
177,343925;0,0
176,694645;0,0
176,86015;0,0
177,09322;0,0
177,976015;0,0
177,018635;0,0
178,023;0,0
177,057475;0,0
178,169775;0,0
176,78113;0,0
176,998685;0,0
176,93157;0,0
177,94871;0,0
177,296665;0,0
176,71252;0,0
179,256725;0,0
177,546425;0,0
177,266195;0,0
177,06663;0,0
176,65894;0,0
178,438105;0,0
178,12059;0,0
177,101125;0,0
176,2123;0,0
176,81888;0,0
177,062015;0,0
177,91193;0,0
178,004145;0,0
176,595395;0,0
177,288965;0,0
176,511785;0,0
176,495645;0,0
177,631925;0,0
178,12411;0,0
176,764835;0,0
176,98509;0,0
176,630735;0,0
176,67508;0,0
178,2034;0,0
176,44359;0,0
178,206685;0,0
177,20243;0,0
177,557875;0,0
177,019275;0,0
176,96386;0,0
178,519385;0,0
176,504265;0,0
