rtt;cp
180,036885;0,0
179,38957;0,0
178,914035;0,0
178,00852;0,0
180,020155;0,0
179,38913;0,0
177,47724;0,0
180,473345;0,0
179,39804;0,0
179,381785;0,0
178,844295;0,0
180,143195;0,0
179,32893;0,0
178,367615;0,0
178,954965;0,0
177,895495;0,0
179,52682;0,0
180,54104;0,0
179,087905;0,0
179,823045;0,0
179,30598;0,0
178,95428;0,0
177,462975;0,0
177,674125;0,0
179,040965;0,0
177,269695;0,0
178,64081;0,0
178,453805;0,0
178,636395;0,0
178,54815;0,0
179,52586;0,0
177,970425;0,0
178,789105;0,0
178,664675;0,0
179,19478;0,0
179,42821;0,0
179,404275;0,0
180,08292;0,0
178,27699;0,0
177,19938;0,0
177,568535;0,0
178,970555;0,0
178,856285;0,0
177,00706;0,0
178,762745;0,0
179,30671;0,0
178,277615;0,0
179,06006;0,0
179,67011;0,0
178,058495;0,0
179,766025;0,0
177,80318;0,0
176,832585;0,0
175,82647;0,0
176,861245;0,0
176,658055;0,0
178,235925;0,0
177,886795;0,0
176,426245;0,0
176,52193;0,0
180,622075;0,0
176,94135;0,0
176,78242;0,0
175,42623;0,0
177,012695;0,0
176,05063;0,0
176,04778;0,0
176,02393;0,0
177,801635;0,0
176,257655;0,0
176,573665;0,0
175,10835;0,0
178,124605;0,0
174,94388;0,0
177,78209;0,0
176,8863;0,0
177,46154;0,0
174,830845;0,0
174,793925;0,0
176,59682;0,0
176,472995;0,0
176,923295;0,0
177,29857;0,0
176,806555;0,0
175,12767;0,0
176,279705;0,0
176,441995;0,0
176,803595;0,0
175,801495;0,0
176,543515;0,0
177,600745;0,0
174,84376;0,0
176,17775;0,0
176,926435;0,0
177,760075;0,0
175,21973;0,0
177,271605;0,0
178,234225;0,0
176,958885;0,0
176,07003;0,0
