"";"rtt";"cp"
"1";62.9427724153767;0
"2";62.7635894245228;0
"3";63.2842544645777;0
"4";64.8324669962517;0
"5";63.5646469649369;0
"6";64.3025263864592;0
"7";62.976644731737;0
"8";63.2054336487461;0
"9";63.5672897146361;0
"10";62.8189174125427;0
"11";63.8726405495597;0
"12";63.4276740885154;0
"13";63.9556164781738;0
"14";63.5314814820414;0
"15";62.9482672614662;0
"16";63.4118525586657;0
"17";66.1005231054974;0
"18";65.2384663298096;0
"19";65.0731886365715;0
"20";62.9563898560628;0
"21";63.5379220117024;0
"22";62.7515380814991;0
"23";63.8991829454732;0
"24";64.7801497655635;0
"25";62.7555348868482;0
"26";63.1987265502676;0
"27";63.4891824619491;0
"28";63.0979932308511;0
"29";63.5794326118978;0
"30";64.6461624530361;0
"31";63.1156791804892;0
"32";64.8082747897491;0
"33";62.6668910360897;0
"34";63.1128621863607;0
"35";63.5789681673314;0
"36";63.8566609881558;0
"37";63.1336550545457;0
"38";64.1596962254142;0
"39";62.6799806093335;0
"40";63.677786591451;0
"41";63.1237787593978;0
"42";63.3130862869496;0
"43";62.6882953953949;0
"44";63.3280683173138;0
"45";63.2772795029832;0
"46";62.6538107273722;0
"47";62.8732843274299;0
"48";63.2005139175197;0
"49";67.1385675706127;0
"50";63.6812630380115;0
"51";63.2091501891092;0
"52";63.8630545124779;0
"53";62.7604803847099;0
"54";64.1932536597011;0
"55";63.2608879178876;0
"56";62.7436730145838;0
"57";64.2517044796595;0
"58";64.8984401489032;0
"59";62.962881477112;0
"60";62.8310936349415;0
"61";62.9505486293432;0
"62";63.6078886525811;0
"63";63.2912991703043;0
"64";63.128397326338;0
"65";62.6502942177597;0
"66";63.4969297731533;0
"67";65.7247717376016;0
"68";62.6677468517072;0
"69";62.7630953672537;0
"70";64.0773524552507;0
"71";62.8272730096478;0
"72";64.8556732412891;0
"73";63.0352278959165;0
"74";62.830087641576;0
"75";63.4328498226794;0
"76";64.1723747588228;0
"77";62.6650947564738;0
"78";62.8618295504634;0
"79";63.2058408676051;0
"80";62.8096800417081;0
"81";64.4540770998642;0
"82";66.3071248332774;0
"83";64.7664394677101;0
"84";64.8491689132196;0
"85";63.9385800786901;0
"86";62.8989716972458;0
"87";62.7375172064562;0
"88";64.4836069229633;0
"89";65.1501506138052;0
"90";63.7656763579729;0
"91";63.2007011737688;0
"92";62.6547658720501;0
"93";62.919212934261;0
"94";64.1996224172775;0
"95";64.368665386523;0
"96";62.8236181228615;0
"97";62.9855292881243;0
"98";63.7623879347527;0
"99";63.3604124831429;0
"100";63.5508166970533;0

