rtt;cp
194,50211;0,0
194,613965;0,0
194,42009;0,0
194,688375;0,0
194,65148;0,0
194,801;0,0
194,710405;0,0
194,60669;0,0
194,444175;0,0
194,69848;0,0
194,35993;0,0
194,357365;0,0
194,304485;0,0
194,21124;0,0
194,5627;0,0
194,726885;0,0
194,649525;0,0
194,637245;0,0
194,605305;0,0
194,59613;0,0
194,840695;0,0
194,401685;0,0
194,24586;0,0
194,44538;0,0
194,42559;0,0
194,45286;0,0
194,484;0,0
-3,0;0,0
194,483415;0,0
194,497085;0,0
194,57431;0,0
194,464815;0,0
194,85699;0,0
194,614095;0,0
194,481;0,0
-3,0;0,0
194,584435;0,0
194,55865;0,0
194,473005;0,0
194,83915;0,0
194,07228;0,0
194,671345;0,0
194,399925;0,0
194,421565;0,0
194,586435;0,0
194,725855;0,0
194,41018;0,0
194,59456;0,0
194,61871;0,0
194,37548;0,0
194,273355;0,0
194,42293;0,0
194,55433;0,0
194,66632;0,0
194,3928;0,0
194,58617;0,0
194,664705;0,0
194,660685;0,0
194,22763;0,0
194,47352;0,0
194,557075;0,0
194,404095;0,0
194,5956;0,0
194,67917;0,0
194,492065;0,0
194,777355;0,0
194,48764;0,0
194,513065;0,0
194,35211;0,0
194,53353;0,0
194,671935;0,0
194,674005;0,0
194,294985;0,0
194,45988;0,0
194,33263;0,0
194,482265;0,0
194,4765;0,0
194,602515;0,0
194,486915;0,0
194,518035;0,0
194,544735;0,0
194,453135;0,0
194,20686;0,0
194,464;0,0
194,537185;0,0
194,497495;0,0
194,394385;0,0
194,4379;0,0
197,57269;0,0
194,514985;0,0
194,555295;0,0
194,449445;0,0
195,087185;0,0
194,68176;0,0
194,70838;0,0
194,42275;0,0
194,53713;0,0
194,84487;0,0
194,638955;0,0
194,469995;0,0
