rtt;cp
253,579995;0,0
253,562735;0,0
253,660075;0,0
253,79314;0,0
253,70419;0,0
253,592645;0,0
253,65121;0,0
253,73813;0,0
253,725365;0,0
253,64356;0,0
253,60424;0,0
253,714795;0,0
253,60872;0,0
253,746765;0,0
253,728925;0,0
253,65473;0,0
253,69692;0,0
253,70902;0,0
253,677065;0,0
253,73892;0,0
253,64406;0,0
253,63135;0,0
253,686375;0,0
253,6529;0,0
253,722255;0,0
253,66397;0,0
253,680215;0,0
253,62179;0,0
253,649135;0,0
253,701805;0,0
253,581975;0,0
253,619215;0,0
253,725835;0,0
253,696625;0,0
253,82337;0,0
253,62299;0,0
253,67623;0,0
253,72039;0,0
253,72363;0,0
253,49816;0,0
253,61045;0,0
253,538885;0,0
253,67054;0,0
253,686645;0,0
253,652625;0,0
253,677315;0,0
253,693205;0,0
253,63394;0,0
253,692685;0,0
253,668045;0,0
253,646735;0,0
253,76866;0,0
253,64372;0,0
253,678015;0,0
253,664955;0,0
253,75745;0,0
253,671345;0,0
253,628255;0,0
253,63506;0,0
253,64734;0,0
253,715475;0,0
253,59284;0,0
253,75791;0,0
253,636955;0,0
253,78708;0,0
253,712885;0,0
253,64477;0,0
253,65352;0,0
253,612045;0,0
253,56919;0,0
253,657815;0,0
253,6872;0,0
253,599465;0,0
253,803785;0,0
253,54239;0,0
253,728905;0,0
253,652055;0,0
253,680645;0,0
253,66253;0,0
253,64581;0,0
253,613265;0,0
253,73971;0,0
253,709525;0,0
253,77086;0,0
253,727975;0,0
253,64483;0,0
253,645515;0,0
253,753285;0,0
253,73997;0,0
253,65756;0,0
253,67266;0,0
253,723365;0,0
253,77021;0,0
253,64311;0,0
253,625115;0,0
253,76833;0,0
253,56858;0,0
253,724995;0,0
253,615775;0,0
253,63653;0,0
