"";"rtt";"cp"
"1";66.7669948517743;0
"2";66.710616330346;0
"3";66.748138621129;0
"4";66.9091532985032;0
"5";67.0978449965672;0
"6";66.6621028388765;0
"7";67.2433837817123;0
"8";66.6734514265699;0
"9";66.6614710610962;0
"10";66.6957666396392;0
"11";67.3475512140682;0
"12";67.7750452520645;0
"13";67.0663695682425;0
"14";66.6882740083671;0
"15";66.8949948904197;0
"16";66.8273596857684;0
"17";66.6459129184275;0
"18";67.1405279331181;0
"19";66.6438519182594;0
"20";66.8010064587213;0
"21";66.8226740634453;0
"22";66.9498392366965;0
"23";66.8547829740024;0
"24";66.6872696644419;0
"25";66.789162528823;0
"26";67.0991446746522;0
"27";66.8309410134953;0
"28";66.6986998703454;0
"29";67.3664400035724;0
"30";66.7508812879063;0
"31";67.0675341842851;0
"32";104.078235206101;1
"33";91.0153233022161;0
"34";109.689660279998;0
"35";125.230203623113;0
"36";83.1638001418317;0
"37";134.733009532952;0
"38";81.3451441969686;0
"39";96.0238324948084;0
"40";97.5650572259944;0
"41";89.0982545342069;0
"42";108.033077033583;0
"43";109.05894981296;0
"44";124.149066202298;0
"45";109.075849854152;0
"46";124.410182867591;0
"47";107.193587679254;0
"48";94.598270682476;0
"49";101.201161054926;0
"50";108.239481908457;0
"51";66.7422975012504;1
"52";66.8372667815388;0
"53";66.6591263230588;0
"54";66.7918376854209;0
"55";66.8291449430623;0
"56";66.8316110445918;0
"57";66.7131177410099;0
"58";66.6297527704233;0
"59";66.6294707552261;0
"60";67.3364771955076;0
"61";66.7012645447142;0
"62";66.6642734546858;0
"63";67.1143829814973;0
"64";66.687721007889;0
"65";66.8932078358822;0
"66";67.5853636186665;0
"67";66.9608085690722;0
"68";67.0879823310323;0
"69";66.7866009709523;0
"70";67.6914603621453;0
"71";66.9492915219631;0
"72";66.9565809040267;0
"73";67.8246151321349;0
"74";66.6786031780806;0
"75";66.630852524848;0
"76";66.8913782129271;0
"77";66.9012515044999;0
"78";66.912719723771;0
"79";66.6475771667086;0
"80";66.7124021869546;0
"81";67.1620226734777;0
"82";67.0109820872314;0
"83";66.8890404326358;0
"84";66.7424276930625;0
"85";66.9415802256677;0
"86";66.8266528431138;0
"87";67.7598527728893;0
"88";67.1789601383918;0
"89";67.0594406367087;0
"90";66.6338679874536;0
"91";66.9614065284244;0
"92";67.2224188786648;0
"93";66.7720656820762;0
"94";66.7813672795507;0
"95";66.6909218749426;0
"96";66.6868361777958;0
"97";66.9357950016949;0
"98";66.6430489319242;0
"99";66.8487176042013;0
"100";67.1129849926409;0

