rtt;cp
152,264685;0,0
152,378235;0,0
152,49166;0,0
152,209125;0,0
152,29219;0,0
152,54361;0,0
152,409345;0,0
152,57033;0,0
152,458135;0,0
152,104265;0,0
152,01432;0,0
152,11429;0,0
152,262335;0,0
152,246465;0,0
152,302985;0,0
152,53399;0,0
152,510095;0,0
152,41542;0,0
152,129065;0,0
151,95463;0,0
151,958725;0,0
152,51128;0,0
152,529975;0,0
152,279035;0,0
152,36583;0,0
152,57823;0,0
152,3841;0,0
152,68034;0,0
152,18931;0,0
152,45557;0,0
152,21496;0,0
152,68953;0,0
152,22573;0,0
152,383145;0,0
152,19958;0,0
152,322295;0,0
152,46613;0,0
152,29263;0,0
152,420245;0,0
152,11276;0,0
152,49528;0,0
152,23369;0,0
152,154365;0,0
152,38849;0,0
152,112285;0,0
152,365905;0,0
152,62635;0,0
152,381895;0,0
152,477685;0,0
152,24613;0,0
152,13041;0,0
152,18486;0,0
152,234535;0,0
152,690135;0,0
152,355885;0,0
152,4319;0,0
152,406135;0,0
152,661255;0,0
152,150005;0,0
152,64664;0,0
152,512785;0,0
152,671365;0,0
152,48748;0,0
152,49225;0,0
151,92808;0,0
152,46422;0,0
152,300605;0,0
152,295265;0,0
152,438955;0,0
152,31399;0,0
152,43772;0,0
152,431405;0,0
152,712975;0,0
151,893865;0,0
152,469335;0,0
152,619795;0,0
152,21734;0,0
152,40544;0,0
152,295945;0,0
152,525275;0,0
152,59091;0,0
152,479445;0,0
152,1711;0,0
152,24988;0,0
152,464465;0,0
152,18398;0,0
152,223435;0,0
152,43751;0,0
152,31356;0,0
152,565915;0,0
152,423085;0,0
152,45852;0,0
151,99395;0,0
151,9828;0,0
152,16625;0,0
152,325395;0,0
152,3562;0,0
152,26931;0,0
152,438835;0,0
152,38795;0,0
