rtt;cp
183,338225;0,0
183,09682;0,0
183,2093;0,0
183,28366;0,0
183,445775;0,0
183,475855;0,0
183,265515;0,0
182,99553;0,0
183,57307;0,0
183,40057;0,0
183,46395;0,0
183,136815;0,0
183,44825;0,0
183,247145;0,0
183,3465;0,0
183,2302;0,0
183,352825;0,0
183,21224;0,0
183,23248;0,0
183,407245;0,0
183,052425;0,0
183,39431;0,0
183,238295;0,0
183,003625;0,0
183,3926;0,0
183,3171;0,0
183,35045;0,0
183,39503;0,0
183,26506;0,0
183,281165;0,0
183,09401;0,0
183,309235;0,0
183,035245;0,0
183,08629;0,0
183,21308;0,0
183,23326;0,0
183,480885;0,0
183,231;0,0
183,408485;0,0
183,200365;0,0
183,14614;0,0
183,241075;0,0
183,222265;0,0
183,26063;0,0
183,31113;0,0
183,16404;0,0
183,259555;0,0
183,29666;0,0
183,299145;0,0
183,246105;0,0
183,314315;0,0
183,28323;0,0
183,352795;0,0
183,18696;0,0
183,341965;0,0
183,21828;0,0
183,223075;0,0
183,494415;0,0
183,27768;0,0
183,17585;0,0
183,465185;0,0
183,280015;0,0
183,34658;0,0
183,58125;0,0
183,24551;0,0
183,227805;0,0
183,00585;0,0
183,2032;0,0
183,26715;0,0
183,167915;0,0
183,52644;0,0
183,504525;0,0
183,50101;0,0
183,053255;0,0
183,28878;0,0
183,14891;0,0
183,193855;0,0
183,170935;0,0
183,242585;0,0
183,095325;0,0
183,11229;0,0
183,118965;0,0
183,285505;0,0
183,28107;0,0
183,191305;0,0
183,24833;0,0
183,483945;0,0
183,165305;0,0
183,085605;0,0
183,07297;0,0
183,596275;0,0
183,212695;0,0
180,787055;0,0
181,14097;0,0
180,923525;0,0
180,916125;0,0
181,005265;0,0
183,01627;0,0
183,31178;0,0
183,2958;0,0
