rtt;cp
192,64575;0,0
192,58223;0,0
192,527355;0,0
192,684785;0,0
192,769285;0,0
192,73144;0,0
192,953865;0,0
192,96791;0,0
192,78465;0,0
192,575855;0,0
192,532035;0,0
192,94041;0,0
192,54821;0,0
192,65781;0,0
192,635835;0,0
192,78189;0,0
192,77152;0,0
192,63229;0,0
192,85021;0,0
192,677805;0,0
192,685495;0,0
193,374005;0,0
192,745965;0,0
192,803925;0,0
192,708255;0,0
192,69982;0,0
192,63362;0,0
192,58618;0,0
192,81014;0,0
192,92967;0,0
192,958395;0,0
192,639055;0,0
192,8543;0,0
193,02966;0,0
192,77125;0,0
192,75719;0,0
192,98834;0,0
192,71708;0,0
192,663535;0,0
192,704095;0,0
192,6491;0,0
192,612975;0,0
192,821815;0,0
192,668885;0,0
192,8871;0,0
192,605135;0,0
192,973965;0,0
192,75535;0,0
192,87322;0,0
193,03028;0,0
192,83294;0,0
192,605585;0,0
192,71982;0,0
192,67614;0,0
198,067535;0,0
192,774705;0,0
192,75053;0,0
192,67325;0,0
192,693885;0,0
192,647215;0,0
192,86107;0,0
194,18677;0,0
192,68033;0,0
192,81418;0,0
192,717985;0,0
192,73582;0,0
192,62717;0,0
-3,0;0,0
188,34888;0,0
186,33624;0,0
186,11744;0,0
186,298125;0,0
186,145115;0,0
186,24385;0,0
192,584855;0,0
192,647085;0,0
192,648355;0,0
192,829815;0,0
192,78426;0,0
192,716475;0,0
192,7322;0,0
192,860145;0,0
192,573935;0,0
192,793585;0,0
192,80472;0,0
192,715905;0,0
193,010115;0,0
192,56311;0,0
192,68365;0,0
192,943855;0,0
192,523525;0,0
192,53382;0,0
193,016775;0,0
192,58032;0,0
192,522795;0,0
192,570745;0,0
192,84275;0,0
192,78863;0,0
192,712295;0,0
192,58377;0,0
