rtt;cp
185,45721;0,0
185,57632;0,0
185,54711;0,0
185,663375;0,0
185,822065;0,0
186,13007;0,0
185,863745;0,0
185,70765;0,0
185,389655;0,0
185,761075;0,0
185,59872;0,0
185,71043;0,0
185,693915;0,0
185,611375;0,0
185,64067;0,0
185,617075;0,0
185,785565;0,0
185,686585;0,0
185,406005;0,0
185,694285;0,0
185,508525;0,0
185,681045;0,0
185,37434;0,0
185,71858;0,0
182,005585;1,0
181,581895;0,0
182,211055;0,0
181,776575;0,0
181,750995;0,0
181,947055;0,0
182,004265;0,0
181,916465;0,0
181,827925;0,0
181,76875;0,0
182,23938;0,0
181,805965;0,0
181,85159;0,0
187,63865;0,0
181,6905;0,0
181,69974;0,0
181,87076;0,0
181,775775;0,0
182,13004;0,0
181,847345;0,0
181,91791;0,0
181,71011;0,0
181,89403;0,0
183,01086;0,0
181,80204;0,0
182,156525;0,0
181,86736;0,0
181,68872;0,0
181,82927;0,0
181,79102;0,0
182,126635;0,0
181,826135;0,0
181,913105;0,0
181,76201;0,0
182,10315;0,0
181,828365;0,0
181,78615;0,0
182,002715;0,0
182,109985;0,0
181,993495;0,0
181,99761;0,0
182,063335;0,0
181,811395;0,0
181,454715;0,0
181,775145;0,0
181,66581;0,0
182,013915;0,0
182,227755;0,0
181,78463;0,0
181,65244;0,0
182,102845;0,0
181,77873;0,0
181,73197;0,0
181,76681;0,0
181,605065;0,0
181,74849;0,0
181,63974;0,0
182,009845;0,0
182,000465;0,0
181,85311;0,0
182,032905;0,0
181,811305;0,0
181,545565;0,0
181,757065;0,0
181,84116;0,0
181,898485;0,0
181,819545;0,0
181,68019;0,0
183,328285;0,0
181,729445;0,0
185,478455;0,0
181,918365;0,0
182,00488;0,0
181,663455;0,0
181,599675;0,0
181,745;0,0
