rtt;cp
194,949925;0,0
194,976125;0,0
194,752775;0,0
195,14617;0,0
194,88401;0,0
194,884665;0,0
194,931075;0,0
194,77095;0,0
197,43572;0,0
194,64982;0,0
195,2467;0,0
194,719055;0,0
194,80644;0,0
194,90096;0,0
194,70372;0,0
195,03796;0,0
194,847995;0,0
194,88253;0,0
194,864155;0,0
194,763965;0,0
194,866705;0,0
194,831245;0,0
194,82944;0,0
194,85818;0,0
194,730855;0,0
194,687485;0,0
194,59014;0,0
194,868685;0,0
195,11883;0,0
194,851555;0,0
195,06106;0,0
194,72958;0,0
194,7371;0,0
195,263745;0,0
194,84969;0,0
195,270905;0,0
195,327955;0,0
195,09713;0,0
194,91889;0,0
194,746545;0,0
194,934295;0,0
194,95292;0,0
194,72929;0,0
194,90624;0,0
195,02114;0,0
194,8087;0,0
194,881435;0,0
194,66898;0,0
195,01109;0,0
194,956405;0,0
195,163575;0,0
195,133885;0,0
195,17876;0,0
195,07083;0,0
195,16466;0,0
194,976565;0,0
195,03332;0,0
194,96458;0,0
195,10074;0,0
194,955595;0,0
195,248975;0,0
195,183195;0,0
194,705835;0,0
195,02832;0,0
195,20656;0,0
195,319785;0,0
195,11972;0,0
194,93425;0,0
195,148675;0,0
195,04827;0,0
194,97142;0,0
195,1778;0,0
195,14638;0,0
195,515945;0,0
195,16736;0,0
194,741585;0,0
194,83748;0,0
194,993075;0,0
195,16048;0,0
195,293945;0,0
195,088095;0,0
194,94029;0,0
195,21124;0,0
194,90918;0,0
194,90309;0,0
194,893395;0,0
194,818415;0,0
194,72698;0,0
194,82953;0,0
194,966325;0,0
194,92924;0,0
194,952245;0,0
194,466595;0,0
194,872125;0,0
194,783305;0,0
194,872665;0,0
194,87332;0,0
194,867625;0,0
194,96117;0,0
194,93751;0,0
