rtt;cp
102,613375;0,0
102,547965;0,0
102,65241;0,0
102,54194;0,0
102,5465;0,0
102,602675;0,0
102,593395;0,0
102,547585;0,0
102,590825;0,0
102,724685;0,0
102,665125;0,0
102,534295;0,0
102,652745;0,0
102,579035;0,0
102,669645;0,0
102,55321;0,0
102,546695;0,0
102,73597;0,0
102,47794;0,0
102,59102;0,0
102,62631;0,0
102,469995;0,0
102,461615;0,0
102,837695;0,0
102,618325;0,0
102,610465;0,0
102,58433;0,0
102,696445;0,0
102,546175;0,0
102,538695;0,0
102,75031;0,0
103,21587;0,0
102,594635;0,0
102,885585;0,0
102,66101;0,0
102,781845;0,0
102,705785;0,0
102,647865;0,0
102,45532;0,0
102,53693;0,0
102,56098;0,0
102,541145;0,0
102,614225;0,0
102,5099;0,0
102,626295;0,0
102,608285;0,0
102,717765;0,0
102,699615;0,0
102,582705;0,0
102,93307;0,0
102,653875;0,0
102,7519;0,0
102,677115;0,0
102,57424;0,0
102,64079;0,0
105,67887;0,0
103,07429;0,0
102,547635;0,0
102,9516;0,0
102,88749;0,0
102,637525;0,0
102,796935;0,0
103,02551;0,0
102,86321;0,0
102,86285;0,0
102,44606;0,0
102,507515;0,0
102,784985;0,0
103,065685;0,0
103,04573;0,0
102,704555;0,0
102,564255;0,0
102,7081;0,0
102,64341;0,0
102,796455;0,0
102,601585;0,0
102,834405;0,0
102,639365;0,0
102,716695;0,0
102,71326;0,0
102,584745;0,0
103,338135;0,0
102,525635;0,0
102,67381;0,0
102,734055;0,0
102,666495;0,0
102,996225;0,0
102,91681;0,0
102,665;0,0
102,65063;0,0
102,65247;0,0
102,773815;0,0
102,79735;0,0
102,882675;0,0
102,775065;0,0
102,778625;0,0
102,725625;0,0
102,606295;0,0
102,57886;0,0
102,915905;0,0
