rtt;cp
225,385775;0,0
225,6594;0,0
225,70798;0,0
225,433935;0,0
225,533705;0,0
225,69955;0,0
225,528355;0,0
225,355385;0,0
225,894605;0,0
225,40642;0,0
225,518085;0,0
225,54076;0,0
225,45485;0,0
225,604985;0,0
225,51237;0,0
225,536265;0,0
225,49006;0,0
225,52224;0,0
225,58297;0,0
225,54265;0,0
225,42227;0,0
225,566625;0,0
225,59209;0,0
225,38385;0,0
225,451385;0,0
225,411125;0,0
225,392595;0,0
225,472485;0,0
225,392045;0,0
225,54432;0,0
225,26808;0,0
225,53286;0,0
225,43988;0,0
225,34985;0,0
225,28904;0,0
225,494545;0,0
225,374125;0,0
225,395995;0,0
225,399055;0,0
225,72934;0,0
225,457625;0,0
225,3672;0,0
224,809715;0,0
225,324085;0,0
225,45234;0,0
225,35822;0,0
225,591505;0,0
225,369675;0,0
225,51108;0,0
225,3782;0,0
225,401975;0,0
225,846975;0,0
225,32106;0,0
225,381605;0,0
225,55467;0,0
225,336145;0,0
225,50573;0,0
225,48548;0,0
225,38265;0,0
225,41271;0,0
225,509175;0,0
225,43743;0,0
225,54149;0,0
225,36037;0,0
225,50307;0,0
225,61598;0,0
225,382455;0,0
225,379245;0,0
225,40478;0,0
225,471785;0,0
225,39895;0,0
225,400755;0,0
225,324435;0,0
225,49112;0,0
225,43984;0,0
225,55211;0,0
225,492555;0,0
225,284235;0,0
225,679875;0,0
225,35975;0,0
225,40538;0,0
225,414685;0,0
225,20937;0,0
225,44988;0,0
225,684985;0,0
225,50683;0,0
225,32713;0,0
225,494955;0,0
225,376615;0,0
225,433115;0,0
225,70949;0,0
225,404865;0,0
225,65114;0,0
225,540745;0,0
225,48439;0,0
225,452575;0,0
225,311935;0,0
225,50193;0,0
225,46601;0,0
225,26991;0,0
