rtt;cp
163,42598;0,0
163,82868;0,0
163,83207;0,0
163,69255;0,0
163,58728;0,0
163,847955;0,0
163,561745;0,0
163,37694;0,0
163,34748;0,0
163,422685;0,0
163,435585;0,0
163,34233;0,0
163,57862;0,0
163,34981;0,0
163,436235;0,0
163,46208;0,0
163,55285;0,0
163,68976;0,0
163,40279;0,0
163,434835;0,0
163,3664;0,0
163,41695;0,0
163,791865;0,0
163,62894;0,0
163,33703;0,0
163,61502;0,0
163,655855;0,0
163,588205;0,0
163,36407;0,0
163,357615;0,0
163,598675;0,0
163,59835;0,0
163,279605;0,0
163,470275;0,0
163,535355;0,0
163,82642;0,0
163,45031;0,0
163,408585;0,0
163,58524;0,0
163,441825;0,0
163,660125;0,0
163,556865;0,0
163,43046;0,0
163,67156;0,0
163,43214;0,0
163,32301;0,0
163,43564;0,0
163,4436;0,0
163,6179;0,0
163,40984;0,0
163,348355;0,0
163,670795;0,0
163,255735;0,0
163,68863;0,0
163,341295;0,0
163,46353;0,0
164,008565;0,0
163,349045;0,0
163,51939;0,0
163,63319;0,0
163,591725;0,0
163,658;0,0
163,81959;0,0
163,587715;0,0
163,6025;0,0
163,66227;0,0
163,35468;0,0
163,671895;0,0
163,339485;0,0
163,58426;0,0
163,35738;0,0
163,79403;0,0
163,6643;0,0
164,054925;0,0
163,620675;0,0
163,656205;0,0
163,896865;0,0
163,69977;0,0
163,447425;0,0
163,4605;0,0
163,427545;0,0
163,672855;0,0
163,50331;0,0
163,439805;0,0
163,60574;0,0
163,593505;0,0
163,72195;0,0
163,590635;0,0
163,64319;0,0
163,364915;0,0
163,433605;0,0
163,651295;0,0
163,66419;0,0
163,58125;0,0
163,326585;0,0
163,593645;0,0
163,574575;0,0
163,34551;0,0
163,528705;0,0
163,609435;0,0
