"";"rtt";"cp"
"1";159.668188071734;0
"2";159.803488772658;0
"3";159.671042499763;0
"4";159.934397150994;0
"5";159.754273464533;0
"6";160.58819762227;0
"7";159.74050755246;0
"8";159.867659564208;0
"9";160.048855277648;0
"10";165.75427552931;1
"11";165.793691041801;0
"12";165.748351025891;0
"13";166.105129945868;0
"14";166.129349663;0
"15";165.847104396599;0
"16";165.810353500009;0
"17";166.283376593999;0
"18";165.882941192531;0
"19";165.727545817007;0
"20";165.696291509123;0
"21";166.296977636733;0
"22";165.800040264792;0
"23";165.74574133817;0
"24";165.761803168423;0
"25";165.84608961719;0
"26";165.698475675595;0
"27";165.755653683475;0
"28";248.611288442609;1
"29";297.68857992192;0
"30";292.801695390868;0
"31";274.593042235941;0
"32";271.59462584034;0
"33";339.712782364615;0
"34";295.653427857592;0
"35";329.873533801245;0
"36";277.911962523178;0
"37";276.749572999707;0
"38";220.586678449994;0
"39";276.644568533193;0
"40";279.586092925036;0
"41";269.751086203517;0
"42";289.966939664828;0
"43";266.11606899504;0
"44";312.943944362911;0
"45";312.617153196803;0
"46";238.571510845721;0
"47";263.769549312794;0
"48";288.645151581975;0
"49";271.174846892536;0
"50";321.841719912307;0
"51";217.637172341808;0
"52";297.997920477065;0
"53";275.815488386587;0
"54";341.954382408953;0
"55";303.581268656621;0
"56";253.846608155507;0
"57";316.939413086791;0
"58";245.747900136529;0
"59";191.643244001245;0
"60";317.62617612493;0
"61";251.609879723053;0
"62";165.785750249436;1
"63";166.00707826491;0
"64";165.856973945202;0
"65";165.865893310812;0
"66";165.735249520748;0
"67";165.723347950829;0
"68";165.823539196333;0
"69";165.766560785961;0
"70";165.94773833459;0
"71";165.766702230114;0
"72";165.921493710603;0
"73";165.779744659964;0
"74";166.043599038935;0
"75";165.75041297779;0
"76";165.698168759443;0
"77";165.875982135743;0
"78";165.718811977762;0
"79";166.103287567955;0
"80";165.741402556436;0
"81";165.692817187016;0
"82";165.749605481607;0
"83";165.734287141681;0
"84";165.899495369706;0
"85";165.727013773631;0
"86";165.699740354639;0
"87";165.689792818902;0
"88";165.728684871518;0
"89";166.26037678931;0
"90";165.711811893474;0
"91";165.782774707791;0
"92";165.699758161844;0
"93";165.76820523073;0
"94";165.79512190368;0
"95";166.010941414997;0
"96";165.774378603806;0
"97";165.942169192702;0
"98";166.383285725022;0
"99";166.98683801574;0
"100";165.873058943931;0

