rtt;cp
173,64974;0,0
174,401535;0,0
184,4411;1,0
186,94857;0,0
184,47839;0,0
184,54902;0,0
185,198;0,0
186,11194;0,0
184,723385;0,0
185,769915;0,0
184,460955;0,0
186,657535;0,0
185,335395;0,0
185,23171;0,0
179,85581;0,0
180,46502;0,0
179,24038;0,0
181,221285;0,0
178,881125;0,0
179,133065;0,0
180,08447;0,0
181,085005;0,0
179,859225;0,0
180,9825;0,0
179,848315;0,0
180,172435;0,0
180,22464;0,0
181,028655;0,0
179,139715;0,0
179,9931;0,0
179,89485;0,0
180,623505;0,0
179,33388;0,0
181,021145;0,0
180,15735;0,0
180,26039;0,0
178,846875;0,0
180,497595;0,0
180,137145;0,0
179,927425;0,0
179,884;0,0
179,3739;0,0
180,27071;0,0
179,540185;0,0
179,4104;0,0
180,39628;0,0
179,17623;0,0
179,41943;0,0
178,93972;0,0
179,865;0,0
178,98878;0,0
179,275135;0,0
179,166035;0,0
179,217895;0,0
179,60387;0,0
178,890455;0,0
179,33366;0,0
228,658305;0,0
179,55881;0,0
179,453555;0,0
179,602335;0,0
179,43706;0,0
180,48323;0,0
180,48888;0,0
179,45793;0,0
178,96584;0,0
180,51153;0,0
179,021295;0,0
181,536535;0,0
179,396985;0,0
179,19769;0,0
179,70476;0,0
180,00053;0,0
179,701255;0,0
179,468725;0,0
179,58951;0,0
179,80116;0,0
178,8935;0,0
180,047065;0,0
181,81691;0,0
182,087985;0,0
183,270585;0,0
180,48047;0,0
179,577685;0,0
180,087115;0,0
179,73835;0,0
180,49589;0,0
180,492465;0,0
179,593625;0,0
179,24041;0,0
181,12439;0,0
179,04997;0,0
179,30891;0,0
179,250055;0,0
486,36936;0,0
179,32194;0,0
180,0823;0,0
179,337575;0,0
179,165845;0,0
180,421735;0,0
