"";"rtt";"cp"
"1";90.1021621829659;0
"2";90.7563461801223;0
"3";89.8496314324792;0
"4";89.7695160642826;0
"5";90.4601580814597;0
"6";90.1106783865428;0
"7";89.5743292648592;0
"8";89.2579173246991;0
"9";89.3512046188605;0
"10";90.1824932398513;0
"11";89.820420634548;0
"12";89.3021575009816;0
"13";92.1994611548341;0
"14";89.4535214703272;0
"15";89.4297936757151;0
"16";90.1659651457429;0
"17";89.4665835839536;0
"18";92.0058458910935;0
"19";89.580136090738;0
"20";89.4678047969151;0
"21";89.3315161511971;0
"22";89.274567646024;0
"23";89.6396824866797;0
"24";89.7893217548126;0
"25";89.6585665213499;0
"26";89.259862734519;0
"27";89.3303765536044;0
"28";89.4900131744315;0
"29";90.2696046401025;0
"30";89.5048901198169;0
"31";90.4919599533062;0
"32";89.496602352891;0
"33";89.5452007516914;0
"34";89.3991298823317;0
"35";89.398319668109;0
"36";89.5258688959447;0
"37";90.3167365083166;0
"38";89.3643176739601;0
"39";89.5823364284937;0
"40";90.260385915944;0
"41";90.4584552659615;0
"42";91.3873644577244;0
"43";90.6494270891898;0
"44";90.4500146820174;0
"45";89.6876488089385;0
"46";89.9899024853456;0
"47";90.5681953057593;0
"48";89.9056631440864;0
"49";89.5153005604194;0
"50";89.8351929998983;0
"51";89.5016006237874;0
"52";90.3173154774311;0
"53";90.0472780231303;0
"54";90.0911292855944;0
"55";89.8893630267024;0
"56";89.4942496395201;0
"57";90.605250652642;0
"58";92.1770354706701;0
"59";89.6714625182854;0
"60";89.8630403276015;0
"61";89.6934179757825;0
"62";89.3630893540486;0
"63";90.3969882748222;0
"64";89.5563064952585;0
"65";89.9974093422788;0
"66";89.2421631412303;0
"67";90.6500952574047;0
"68";89.9837794069031;0
"69";89.9606620344573;0
"70";89.284707560158;0
"71";89.5878674118055;0
"72";100.974387922597;1
"73";101.721527076287;0
"74";100.947646644353;0
"75";100.940945786521;0
"76";101.081183450714;0
"77";101.14788305171;0
"78";101.107354843988;0
"79";101.095987107851;0
"80";101.079914221645;0
"81";100.960917161934;0
"82";101.045504681164;0
"83";101.256187718709;0
"84";100.907490559138;0
"85";101.238429274539;0
"86";100.946376665542;0
"87";101.169215913989;0
"88";101.046553724304;0
"89";101.057229458376;0
"90";100.957390249893;0
"91";101.477984034935;0
"92";101.255080654809;0
"93";101.196390357119;0
"94";101.134629497226;0
"95";100.947439335742;0
"96";101.34486990537;0
"97";100.944583253488;0
"98";100.958838667054;0
"99";101.158820434553;0
"100";100.901239125597;0

