"";"rtt";"cp"
"1";140.295111130805;0
"2";140.263650772322;0
"3";140.918089702157;0
"4";140.402668465058;0
"5";140.222303015899;0
"6";140.236574557813;0
"7";140.215700700711;0
"8";140.616327075647;0
"9";140.282449592489;0
"10";140.333539525797;0
"11";140.232130594772;0
"12";140.254791204162;0
"13";140.216866498377;0
"14";140.976231593122;0
"15";140.314635774038;0
"16";141.062482836319;0
"17";140.244815351603;0
"18";140.303935239505;0
"19";140.390638206673;0
"20";140.540574274033;0
"21";140.302001734336;0
"22";140.252924200109;0
"23";140.261214399547;0
"24";140.50666597936;0
"25";140.439978357515;0
"26";140.226120372938;0
"27";140.664901634635;0
"28";140.566289622137;0
"29";140.203232744192;0
"30";140.423433830844;0
"31";140.218670946533;0
"32";140.350065591281;0
"33";140.488506274113;0
"34";140.331238999486;0
"35";140.283443946344;0
"36";140.374894395006;0
"37";140.568783985204;0
"38";140.454943889311;0
"39";140.59226460393;0
"40";140.833494036317;0
"41";140.303510031479;0
"42";140.19837750126;0
"43";140.22962021661;0
"44";140.341383049891;0
"45";140.315680687432;0
"46";140.909966949567;0
"47";140.219072760947;0
"48";140.571937582591;0
"49";140.750086868572;0
"50";140.227283385792;0
"51";140.268781347122;0
"52";140.487216572834;0
"53";140.419397461065;0
"54";140.299421483357;0
"55";140.239156649539;0
"56";140.578590277505;0
"57";140.382337461051;0
"58";140.341788330366;0
"59";140.728396562517;0
"60";140.288705790542;0
"61";140.560750489887;0
"62";140.231657758776;0
"63";140.764689442236;0
"64";140.301003460591;0
"65";140.218072563216;0
"66";140.232786506047;0
"67";140.215835317396;0
"68";140.275387065817;0
"69";140.453223809656;0
"70";140.254538014252;0
"71";140.198247697359;0
"72";140.378932621527;0
"73";140.313384200696;0
"74";140.282625062727;0
"75";140.356172472102;0
"76";140.627470616886;0
"77";140.253721996955;0
"78";140.38151806766;0
"79";140.580644820638;0
"80";140.567851255602;0
"81";140.44231542551;0
"82";140.417942169688;0
"83";140.50593408325;0
"84";140.388586257856;0
"85";140.276265283629;0
"86";140.325327789677;0
"87";140.270740068683;0
"88";140.260961301471;0
"89";140.19812684416;0
"90";140.257263688608;0
"91";140.323308194397;0
"92";140.554643699725;0
"93";140.232018299826;0
"94";140.415795118516;0
"95";140.539722704513;0
"96";140.881857361951;0
"97";141.066815547215;0
"98";140.319855467776;0
"99";140.234748578321;0
"100";140.33022320007;0

