rtt;cp
180,12243;0,0
179,823525;0,0
180,02571;0,0
180,314315;0,0
179,960365;0,0
180,144565;0,0
180,383975;0,0
179,933615;0,0
179,995305;0,0
179,98176;0,0
179,95579;0,0
180,09804;0,0
180,09959;0,0
180,276985;0,0
180,19587;0,0
179,942405;0,0
180,09002;0,0
179,89046;0,0
180,02807;0,0
180,380285;0,0
179,989155;0,0
179,91591;0,0
180,09341;0,0
179,88985;0,0
180,092615;0,0
180,167545;0,0
180,123725;0,0
180,13171;0,0
179,999115;0,0
180,37999;0,0
180,0505;0,0
180,046215;0,0
179,973415;0,0
180,009105;0,0
179,955295;0,0
180,342855;0,0
179,98219;0,0
180,204545;0,0
179,976715;0,0
180,22315;0,0
180,38543;0,0
180,32677;0,0
179,98675;0,0
180,17336;0,0
179,948165;0,0
179,894345;0,0
180,021465;0,0
180,17125;0,0
180,0299;0,0
180,09515;0,0
180,147565;0,0
180,12812;0,0
180,023285;0,0
179,953185;0,0
180,098925;0,0
180,252725;0,0
180,032595;0,0
179,972405;0,0
180,136905;0,0
179,996215;0,0
180,01832;0,0
180,177555;0,0
180,18988;0,0
179,98467;0,0
179,90546;0,0
179,997565;0,0
180,106;0,0
180,06383;0,0
179,943395;0,0
180,450075;0,0
180,07279;0,0
180,20425;0,0
180,12148;0,0
180,077095;0,0
180,09259;0,0
180,11945;0,0
180,264205;0,0
180,260475;0,0
180,11031;0,0
180,148305;0,0
179,960975;0,0
179,970905;0,0
180,08588;0,0
180,10832;0,0
179,850665;0,0
179,877955;0,0
180,03267;0,0
179,84065;0,0
180,101195;0,0
179,97935;0,0
179,958485;0,0
179,99615;0,0
180,061315;0,0
179,8948;0,0
180,056015;0,0
180,161455;0,0
179,878165;0,0
180,07479;0,0
180,269945;0,0
180,10029;0,0
