rtt;cp
162,46778;0,0
162,185135;0,0
162,03884;0,0
162,16406;0,0
163,023165;0,0
162,051675;0,0
162,39189;0,0
162,156755;0,0
162,39166;0,0
161,87723;0,0
162,010885;0,0
162,29464;0,0
162,721945;0,0
162,977535;0,0
162,148835;0,0
162,521875;0,0
161,764565;0,0
162,185315;0,0
162,18816;0,0
162,576305;0,0
161,831065;0,0
161,8112;0,0
162,203775;0,0
161,93153;0,0
161,782285;0,0
162,18455;0,0
162,604025;0,0
162,151805;0,0
162,06499;0,0
161,988125;0,0
163,149385;0,0
162,261925;0,0
162,145275;0,0
162,571425;0,0
162,242565;0,0
161,8899;0,0
162,57033;0,0
162,427175;0,0
161,992255;0,0
162,38554;0,0
162,270405;0,0
162,199295;0,0
162,085335;0,0
162,165525;0,0
161,716835;0,0
161,58016;0,0
161,78493;0,0
162,174405;0,0
161,95658;0,0
162,21813;0,0
162,370075;0,0
161,9698;0,0
162,00541;0,0
161,794025;0,0
161,914785;0,0
162,152465;0,0
162,553435;0,0
161,784115;0,0
162,165045;0,0
166,703245;0,0
162,08442;0,0
162,675455;0,0
162,176865;0,0
162,137555;0,0
161,82461;0,0
161,84568;0,0
162,15213;0,0
162,08091;0,0
162,94351;0,0
162,07383;0,0
162,293925;0,0
162,27943;0,0
162,422455;0,0
163,123825;0,0
162,21856;0,0
162,78985;0,0
162,630805;0,0
163,00122;0,0
162,038185;0,0
162,217305;0,0
162,877615;0,0
162,291905;0,0
162,041075;0,0
162,530615;0,0
162,135675;0,0
162,04381;0,0
162,201095;0,0
162,223;0,0
162,149705;0,0
162,318425;0,0
161,88028;0,0
162,25069;0,0
161,70319;0,0
161,058475;0,0
161,234935;0,0
162,59968;0,0
162,703065;0,0
162,10964;0,0
160,21084;0,0
160,219285;0,0
