"";"rtt";"cp"
"1";75.8769402534665;0
"2";76.1871489305466;0
"3";75.9643486362714;0
"4";76.6016369452231;0
"5";77.6915935458462;0
"6";76.5537533175309;0
"7";70.4671000040996;1
"8";70.861435266978;0
"9";71.8241243405972;0
"10";70.4184354392691;0
"11";71.4133446700723;0
"12";70.4452156747251;0
"13";70.2757187969304;0
"14";70.7987604559553;0
"15";70.2429361339224;0
"16";72.0721788762194;0
"17";70.3493295817766;0
"18";70.23336189054;0
"19";70.5148269958655;0
"20";72.7350471262502;0
"21";71.9435041322121;0
"22";70.1979603227831;0
"23";71.3959267813737;0
"24";71.2459609042427;0
"25";70.2741409921221;0
"26";70.6289999620484;0
"27";72.8696656455853;0
"28";70.3106576406139;0
"29";70.7111896147741;0
"30";71.1618316012357;0
"31";70.5096776197584;0
"32";70.6976852202142;0
"33";70.4569108096257;0
"34";71.8019852846318;0
"35";70.5093011096125;0
"36";71.6567354433466;0
"37";70.9267595865046;0
"38";71.0250677814864;0
"39";70.9169306467348;0
"40";70.8634118545829;0
"41";70.5033617205483;0
"42";70.3913582234864;0
"43";71.3337411335151;0
"44";70.3183869752211;0
"45";71.5432129566222;0
"46";71.2160281036296;0
"47";70.2661829309938;0
"48";70.8071129971458;0
"49";71.6909161195939;0
"50";70.6424701591398;0
"51";70.5197655340238;0
"52";70.9842553801651;0
"53";70.8770227221494;0
"54";70.4849594063774;0
"55";71.1676247592136;0
"56";71.4609587012848;0
"57";71.0130531713234;0
"58";70.4427700687385;0
"59";71.1487057087356;0
"60";70.4892994031079;0
"61";72.4129428213006;0
"62";71.350830895804;0
"63";70.8161323663738;0
"64";71.8166126199974;0
"65";72.1326552400276;0
"66";70.4521389603203;0
"67";70.5497319338284;0
"68";71.1873391952558;0
"69";70.6605526919256;0
"70";70.216568177854;0
"71";72.3176644583944;0
"72";70.8906977159862;0
"73";71.0406731605795;0
"74";71.2754553152736;0
"75";71.7254674351793;0
"76";71.7627433224514;0
"77";70.5237221035041;0
"78";70.8495613195113;0
"79";70.3881365944837;0
"80";70.2094300242994;0
"81";71.3234253534905;0
"82";70.2896475162812;0
"83";70.390495796774;0
"84";72.5430956260761;0
"85";70.1933735970004;0
"86";70.3578579408269;0
"87";70.4665125542382;0
"88";70.7307290883008;0
"89";71.1121848640802;0
"90";70.5792410730454;0
"91";72.4645370436735;0
"92";71.1069309825808;0
"93";72.7676521073975;0
"94";71.2181764058413;0
"95";71.453295406583;0
"96";70.2114229542752;0
"97";70.8298836122817;0
"98";70.4824694856834;0
"99";70.9328242813659;0
"100";70.3474629483317;0

