rtt;cp
82,50894;0,0
103,381545;0,0
82,510125;0,0
82,50848;0,0
82,495285;0,0
82,489985;0,0
82,5124;0,0
82,50858;0,0
82,53796;0,0
82,433555;0,0
82,497525;0,0
82,597565;0,0
82,65475;0,0
82,58895;0,0
82,44278;0,0
82,52306;0,0
82,623085;0,0
82,450115;0,0
83,05176;0,0
82,58692;0,0
82,56241;0,0
82,4653;0,0
82,518375;0,0
83,003325;0,0
82,431065;0,0
82,48402;0,0
82,547325;0,0
82,583995;0,0
82,49114;0,0
102,717495;0,0
82,44328;0,0
82,55445;0,0
82,392205;0,0
82,56556;0,0
82,494175;0,0
82,50279;0,0
82,505725;0,0
82,425685;0,0
82,44423;0,0
82,573015;0,0
82,56094;0,0
82,50858;0,0
82,5394;0,0
82,526925;0,0
82,53739;0,0
82,52364;0,0
82,592085;0,0
82,48301;0,0
82,433715;0,0
82,479355;0,0
82,66382;0,0
82,585285;0,0
82,567115;0,0
82,69657;0,0
82,693185;0,0
82,42574;0,0
82,47174;0,0
82,57151;0,0
82,575535;0,0
82,45629;0,0
82,644815;0,0
82,46155;0,0
82,45556;0,0
82,60725;0,0
82,55543;0,0
82,48699;0,0
82,3601;0,0
82,448885;0,0
82,447935;0,0
82,39839;0,0
82,481855;0,0
82,659805;0,0
82,361205;0,0
82,545785;0,0
82,4944;0,0
82,38353;0,0
82,4684;0,0
82,502275;0,0
82,496585;0,0
82,529885;0,0
82,47615;0,0
82,50869;0,0
82,43942;0,0
82,478695;0,0
82,54026;0,0
82,518455;0,0
82,539265;0,0
82,50056;0,0
82,48086;0,0
82,86546;0,0
82,483685;0,0
82,55445;0,0
82,51453;0,0
82,536965;0,0
82,42437;0,0
82,55665;0,0
82,71653;0,0
82,467165;0,0
82,461905;0,0
82,449245;0,0
