rtt;cp
177,715275;0,0
177,69944;0,0
177,84562;0,0
177,55391;0,0
177,5474;0,0
177,679095;0,0
177,70607;0,0
177,775625;0,0
177,640405;0,0
177,879105;0,0
177,69527;0,0
177,754735;0,0
177,71233;0,0
177,773695;0,0
177,59646;0,0
177,683555;0,0
177,53944;0,0
177,682125;0,0
-3,0;0,0
177,722035;0,0
177,83234;0,0
177,625495;0,0
177,625265;0,0
177,73273;0,0
177,912735;0,0
177,591995;0,0
177,706335;0,0
177,87872;0,0
177,77319;0,0
177,595035;0,0
177,70613;0,0
177,654815;0,0
177,983855;0,0
177,6844;0,0
177,685435;0,0
180,45348;0,0
177,630875;0,0
181,59083;0,0
177,689775;0,0
177,87803;0,0
177,68063;0,0
177,516895;0,0
177,59771;0,0
177,7382;0,0
177,576805;0,0
177,62509;0,0
177,501475;0,0
177,78026;0,0
182,263935;0,0
177,700695;0,0
177,67113;0,0
177,76953;0,0
177,558485;0,0
177,743145;0,0
177,665635;0,0
177,616145;0,0
177,623585;0,0
177,79512;0,0
177,49632;0,0
177,55555;0,0
177,631005;0,0
177,6426;0,0
177,854725;0,0
177,478085;0,0
177,798065;0,0
177,87791;0,0
177,53893;0,0
177,69414;0,0
177,612415;0,0
177,69943;0,0
179,16996;0,0
177,66654;0,0
177,618315;0,0
177,70538;0,0
177,556345;0,0
177,58396;0,0
177,702235;0,0
177,564655;0,0
177,610415;0,0
177,77216;0,0
177,73446;0,0
177,666275;0,0
177,95672;0,0
177,558725;0,0
177,653265;0,0
177,531305;0,0
177,522745;0,0
177,51145;0,0
177,718515;0,0
177,485415;0,0
177,75867;0,0
177,56803;0,0
177,58881;0,0
177,65845;0,0
177,52858;0,0
177,60175;0,0
177,709225;0,0
177,67524;0,0
177,63246;0,0
177,521735;0,0
