rtt;cp
168,526375;0,0
168,495905;0,0
168,21944;0,0
168,1641;0,0
168,221735;0,0
178,168805;0,0
168,360085;0,0
168,15524;0,0
168,43778;0,0
168,08982;0,0
168,49581;0,0
168,132905;0,0
168,357515;0,0
168,434715;0,0
168,213295;0,0
168,41205;0,0
168,52185;0,0
168,37716;0,0
168,37321;0,0
168,101015;0,0
168,32391;0,0
168,113665;0,0
168,119035;0,0
168,408235;0,0
168,68364;0,0
168,257355;0,0
168,318065;0,0
168,412225;0,0
168,5363;0,0
168,21679;0,0
168,19547;0,0
168,557895;0,0
168,270875;0,0
168,17639;0,0
168,237185;0,0
168,13908;0,0
168,448185;0,0
168,271655;0,0
168,30222;0,0
168,206085;0,0
168,27819;0,0
168,19877;0,0
168,369575;0,0
168,45282;0,0
168,41266;0,0
168,205795;0,0
168,18856;0,0
168,550515;0,0
168,302285;0,0
168,156295;0,0
168,35222;0,0
168,146325;0,0
168,151425;0,0
168,113655;0,0
168,65717;0,0
168,12513;0,0
168,19761;0,0
168,068925;0,0
168,512385;0,0
168,180245;0,0
168,42208;0,0
168,08634;0,0
168,136865;0,0
168,64035;0,0
168,385145;0,0
168,489305;0,0
168,515885;0,0
168,094585;0,0
168,496435;0,0
168,3515;0,0
167,973095;0,0
168,213575;0,0
168,124165;0,0
168,181645;0,0
168,21845;0,0
168,167675;0,0
168,24835;0,0
168,40091;0,0
168,552205;0,0
168,22607;0,0
168,19031;0,0
168,35326;0,0
168,367705;0,0
168,512625;0,0
168,65665;0,0
168,21826;0,0
168,229645;0,0
168,66327;0,0
168,05677;0,0
168,205515;0,0
168,537995;0,0
168,316975;0,0
168,18043;0,0
168,14412;0,0
168,27162;0,0
168,64776;0,0
168,224545;0,0
168,376275;0,0
168,22078;0,0
168,207425;0,0
