"";"rtt";"cp"
"1";173.858415679171;0
"2";173.410487621215;0
"3";173.403147844968;0
"4";173.455355613636;0
"5";173.720236195104;0
"6";173.538728604161;0
"7";173.602426963805;0
"8";173.653306133466;0
"9";173.47626962822;0
"10";173.410894602226;0
"11";173.718117395688;0
"12";173.436311236887;0
"13";778.431410139933;0
"14";173.512415152653;0
"15";173.425097360438;0
"16";173.492590814752;0
"17";173.548584414194;0
"18";173.422222546464;0
"19";173.456608797893;0
"20";173.44523158105;0
"21";173.433946486087;0
"22";173.562743344939;0
"23";173.940227083722;0
"24";173.479072319952;0
"25";173.443355738345;0
"26";174.451049773296;0
"27";173.603110078553;0
"28";173.712636891682;0
"29";174.208090282851;0
"30";173.518983035703;0
"31";173.666112954078;0
"32";173.480766749333;0
"33";173.496367904405;0
"34";173.758078909303;0
"35";173.491566713773;0
"36";173.41201526778;0
"37";173.552592717256;0
"38";173.811516313919;0
"39";173.412962606164;0
"40";173.572150406097;0
"41";173.877404732688;0
"42";173.438882569417;0
"43";173.779476611625;0
"44";173.478610724553;0
"45";173.891177113994;0
"46";173.770382641518;0
"47";173.932780975683;0
"48";173.736209854183;0
"49";173.516240687889;0
"50";173.559510529801;0
"51";173.895950008077;0
"52";173.631591257706;0
"53";173.608428596363;0
"54";173.820445697526;0
"55";173.46120160356;0
"56";173.404208697296;0
"57";173.422478817199;0
"58";173.580019226721;0
"59";174.068068096741;0
"60";173.87028610595;0
"61";173.581649921925;0
"62";173.901189759926;0
"63";173.441422812633;0
"64";173.423233680291;0
"65";173.494946370101;0
"66";173.509954701455;0
"67";173.498867333431;0
"68";173.829811066147;0
"69";173.400857943182;0
"70";173.492030042648;0
"71";173.843235294903;0
"72";173.410987851538;0
"73";173.507545983151;0
"74";173.50946615408;0
"75";173.744109922834;0
"76";173.79225088634;0
"77";173.413625615473;0
"78";173.873290338448;0
"79";173.465357904498;0
"80";174.253203124547;0
"81";173.498894485386;0
"82";173.468785121719;0
"83";173.50935550408;0
"84";173.457316780796;0
"85";173.777996556662;0
"86";173.471160807639;0
"87";173.722732504669;0
"88";173.621738443085;0
"89";173.446626174232;0
"90";173.519641333451;0
"91";173.431166066042;0
"92";173.631601534285;0
"93";173.653063962424;0
"94";173.489870867685;0
"95";173.443819796492;0
"96";173.427029106224;0
"97";173.615969861252;0
"98";173.607097163908;0
"99";174.032585122101;0
"100";174.302552819586;0

