rtt;cp
179,326325;0,0
180,048305;0,0
179,663905;0,0
179,09749;0,0
179,15053;0,0
180,274975;0,0
181,62392;0,0
179,326535;0,0
180,014595;0,0
178,88782;0,0
180,308915;0,0
178,847195;0,0
179,98194;0,0
179,531545;0,0
179,06995;0,0
181,426545;0,0
179,308815;0,0
179,23847;0,0
180,4809;0,0
179,53307;0,0
179,164895;0,0
179,249195;0,0
179,815115;0,0
179,104865;0,0
179,79552;0,0
179,904925;0,0
179,083315;0,0
180,90553;0,0
179,310795;0,0
179,62999;0,0
179,599545;0,0
179,40431;0,0
180,1843;0,0
179,84336;0,0
179,671415;0,0
180,260175;0,0
179,77345;0,0
180,408375;0,0
179,578465;0,0
179,30035;0,0
179,537095;0,0
179,64501;0,0
178,961375;0,0
180,09275;0,0
180,032005;0,0
179,12434;0,0
178,968655;0,0
179,33659;0,0
178,99901;0,0
180,03803;0,0
180,96746;0,0
181,013055;0,0
179,753965;0,0
180,483575;0,0
180,095545;0,0
179,37698;0,0
180,240175;0,0
179,29073;0,0
179,55796;0,0
179,541495;0,0
180,357605;0,0
179,9732;0,0
181,29103;0,0
180,43017;0,0
179,166785;0,0
179,20808;0,0
179,312605;0,0
179,127915;0,0
179,86368;0,0
180,563165;0,0
180,3787;0,0
180,4931;0,0
179,8354;0,0
179,2585;0,0
179,407725;0,0
179,352165;0,0
180,16799;0,0
180,205245;0,0
179,097055;0,0
179,95694;0,0
180,60032;0,0
179,682025;0,0
181,500635;0,0
180,9566;0,0
180,56814;0,0
180,669845;0,0
179,163725;0,0
179,89094;0,0
181,530395;0,0
179,25592;0,0
179,666505;0,0
181,464325;0,0
179,085425;0,0
179,94599;0,0
179,935065;0,0
180,57085;0,0
179,8528;0,0
179,10008;0,0
180,981475;0,0
180,230325;0,0
