rtt;cp
359,33658;0,0
359,69803;0,0
359,301935;0,0
359,277015;0,0
359,638745;0,0
359,49604;0,0
360,58374;0,0
359,537355;0,0
359,629655;0,0
359,65743;0,0
361,26656;0,0
359,40085;0,0
359,295555;0,0
362,494015;0,0
359,597535;0,0
361,10805;0,0
362,012535;0,0
359,70698;0,0
359,701825;0,0
361,62327;0,0
348,50684;0,0
384,825425;0,0
359,84787;0,0
359,544105;0,0
359,451215;0,0
363,189085;0,0
359,52091;0,0
362,27157;0,0
359,690435;0,0
359,54821;0,0
378,942575;0,0
359,435835;0,0
359,54567;0,0
359,2823;0,0
359,236565;0,0
359,59569;0,0
359,413065;0,0
359,399985;0,0
359,29451;0,0
359,35187;0,0
359,270935;0,0
359,677545;0,0
359,73037;0,0
359,950275;0,0
359,273225;0,0
359,718455;0,0
359,13097;0,0
359,284915;0,0
359,40328;0,0
359,734245;0,0
363,003675;0,0
359,09101;0,0
359,14191;0,0
359,337755;0,0
360,367685;0,0
359,322735;0,0
359,362605;0,0
361,50191;0,0
359,410125;0,0
360,025155;0,0
359,27659;0,0
359,2807;0,0
359,268955;0,0
359,58145;0,0
359,21202;0,0
359,955805;0,0
364,37733;0,0
359,405;0,0
359,1981;0,0
359,29651;0,0
359,141155;0,0
359,2444;0,0
359,16453;0,0
359,290045;0,0
359,292785;0,0
359,3438;0,0
379,99185;1,0
378,69926;0,0
396,95803;0,0
359,31958;0,0
363,521395;0,0
359,64573;1,0
372,705725;0,0
359,60892;0,0
360,891855;0,0
359,479845;0,0
365,527505;0,0
361,601825;0,0
360,91196;0,0
359,20118;0,0
359,256075;0,0
359,6931;0,0
360,628315;0,0
380,637805;0,0
373,16739;0,0
359,536585;0,0
360,7781;0,0
360,04657;0,0
361,541875;0,0
372,956395;0,0
