"";"rtt";"cp"
"1";132.541859242701;0
"2";133.792599910829;0
"3";132.493115060513;0
"4";134.02195148492;0
"5";132.187786527298;0
"6";132.327728759496;0
"7";132.214749486592;0
"8";132.292607537381;0
"9";132.296330514474;0
"10";132.190013404567;0
"11";134.350990440436;0
"12";133.139576491952;0
"13";132.255363185968;0
"14";133.076872060793;0
"15";132.885277097644;0
"16";132.300576731516;0
"17";132.359436552406;0
"18";132.321559659204;0
"19";132.2261080323;0
"20";132.802857563449;0
"21";133.333319508998;0
"22";134.734309378169;0
"23";132.761026674207;0
"24";132.241488838287;0
"25";132.829007584413;0
"26";132.763479147856;0
"27";132.291832286221;0
"28";133.286706167621;0
"29";132.794881005162;0
"30";135.087448438329;0
"31";133.774574089721;0
"32";132.205229005066;0
"33";132.314812947094;0
"34";132.705041614405;0
"35";132.500015743235;0
"36";132.190546638588;0
"37";132.936177346021;0
"38";132.569042640295;0
"39";132.4763027697;0
"40";132.213531060666;0
"41";132.387786955034;0
"42";132.251875471267;0
"43";133.385983300595;0
"44";132.790130550442;0
"45";132.780103952305;0
"46";132.625959916125;0
"47";127.529261381967;1
"48";127.602926312859;0
"49";126.71391488861;0
"50";125.694790633814;0
"51";125.251716650936;0
"52";125.993969937077;0
"53";126.641156670355;0
"54";127.423104895351;0
"55";127.360370436746;0
"56";134.989942413761;0
"57";128.486174306472;0
"58";126.257441169771;0
"59";125.974556402636;0
"60";125.598901129539;0
"61";125.947686466367;0
"62";126.215349277763;0
"63";130.042597930866;0
"64";125.812756365963;0
"65";125.914095562073;0
"66";125.756521089502;0
"67";127.604720592527;0
"68";126.178091506841;0
"69";125.48845032914;0
"70";125.789988390556;0
"71";125.265637021271;0
"72";125.290901769338;0
"73";128.02405891657;0
"74";126.898341746602;0
"75";125.174949511757;0
"76";125.277617431386;0
"77";128.415193477592;0
"78";127.484785892433;0
"79";127.500194736242;0
"80";126.510503646008;0
"81";125.390145132558;0
"82";125.593079952266;0
"83";128.681997510796;0
"84";127.823364196481;0
"85";129.354999831077;0
"86";129.024620642214;0
"87";128.8678249218;0
"88";125.519967461864;0
"89";125.755344244477;0
"90";128.965367775891;0
"91";117.273221309551;1
"92";117.196886411336;0
"93";117.479564424974;0
"94";117.096352653354;0
"95";117.239374349466;0
"96";117.193280185752;0
"97";117.286132362834;0
"98";117.266961638274;0
"99";117.209621646269;0
"100";117.374058853897;0

