"";"rtt";"cp"
"1";27.8394512930917;0
"2";28.1297253562126;0
"3";27.9285512763795;0
"4";27.8822088534714;0
"5";28.1287291846208;0
"6";28.0571943095883;0
"7";27.9205461163047;0
"8";27.9906325377453;0
"9";27.7988136986895;0
"10";28.2614830863091;0
"11";27.9998908570611;0
"12";28.3417272170362;0
"13";27.9080559663213;0
"14";27.9385528438327;0
"15";28.1352479145627;0
"16";27.8994761915717;0
"17";27.9050731612881;0
"18";28.1893372675066;0
"19";27.7983867521223;0
"20";27.8842235137501;0
"21";27.8767622471182;0
"22";27.8150569825087;0
"23";28.4765025164413;0
"24";27.7969316048731;0
"25";28.0681114096485;0
"26";28.0360878382985;0
"27";27.8088191490761;0
"28";27.802130474348;0
"29";28.2051087765168;0
"30";28.1391953340811;0
"31";28.2537748208457;0
"32";27.8479619049566;0
"33";28.6469103422231;0
"34";28.1536088792772;0
"35";27.8125563275354;0
"36";27.816013382647;0
"37";28.267522111596;0
"38";28.0978773689351;0
"39";27.8949903619278;0
"40";27.9062064735916;0
"41";28.2878824841641;0
"42";28.44186859551;0
"43";28.025252362088;0
"44";27.8676831319985;0
"45";28.0203892265848;0
"46";28.1043707180469;0
"47";28.0703471488659;0
"48";28.0606743869215;0
"49";27.8547330488657;0
"50";28.375308326322;0
"51";27.8267853819861;0
"52";28.4795515325796;0
"53";27.8699241398669;0
"54";27.929271836215;0
"55";28.0030046069604;0
"56";28.7065945998085;0
"57";28.1027869909824;0
"58";27.7997070445933;0
"59";27.9238398378946;0
"60";28.0824130989315;0
"61";28.0428261706121;0
"62";27.9509871632942;0
"63";27.8471828660448;0
"64";27.9278839070835;0
"65";28.1030880880209;0
"66";27.8475969911761;0
"67";27.9042344015526;0
"68";28.0262081764594;0
"69";28.6368161096916;0
"70";27.9302331397633;0
"71";28.0934160658453;0
"72";27.9516320113089;0
"73";27.8560347016675;0
"74";28.0726813524212;0
"75";27.9941795411282;0
"76";27.9686898307127;0
"77";28.2134826531037;0
"78";27.9683358666223;0
"79";28.0236788588684;0
"80";27.9276438443089;0
"81";27.807389683981;0
"82";27.9910527484327;0
"83";28.1040181808981;0
"84";27.841950799584;0
"85";27.826805747714;0
"86";28.0462228964545;0
"87";27.9002129470601;0
"88";28.630938935921;0
"89";27.8695297274191;0
"90";29.1289832069986;0
"91";28.0953583663267;0
"92";27.8926114713638;0
"93";27.9278715425819;0
"94";27.9066362635349;0
"95";28.4384620531971;0
"96";28.036744646549;0
"97";28.1381820408981;0
"98";28.2451728549568;0
"99";28.5458489651024;0
"100";27.8551032900398;0

