rtt;cp
379,515435;0,0
379,42811;0,0
379,46345;0,0
379,51558;0,0
380,01011;0,0
379,54457;0,0
379,402775;0,0
379,650455;0,0
379,61632;0,0
379,79369;0,0
379,622975;0,0
379,513125;0,0
379,648105;0,0
379,423985;0,0
379,550145;0,0
379,412225;0,0
379,52065;0,0
379,530605;0,0
379,402385;0,0
379,347855;0,0
379,489165;0,0
379,56276;0,0
379,51557;0,0
379,654645;0,0
379,589375;0,0
379,85308;0,0
379,589115;0,0
379,547305;0,0
379,525655;0,0
379,65049;0,0
379,50634;0,0
379,484445;0,0
379,671245;0,0
379,749065;0,0
379,820105;0,0
379,599645;0,0
379,745875;0,0
379,67956;0,0
379,609085;0,0
379,951855;0,0
379,42376;0,0
379,572215;0,0
379,57174;0,0
379,492515;0,0
379,49085;0,0
379,567775;0,0
379,787785;0,0
379,4486;0,0
379,57599;0,0
379,66024;0,0
379,63126;0,0
379,584695;0,0
379,533845;0,0
379,556375;0,0
379,57201;0,0
379,600075;0,0
379,85408;0,0
379,495095;0,0
379,74301;0,0
379,64166;0,0
379,835745;0,0
379,797345;0,0
379,80136;0,0
381,41664;0,0
379,94854;0,0
379,910745;0,0
380,338425;0,0
379,651175;0,0
379,924855;0,0
380,194105;0,0
381,392105;0,0
379,752135;0,0
379,89285;0,0
379,828925;0,0
382,66232;0,0
382,31281;0,0
394,78737;0,0
379,861565;0,0
379,749955;0,0
380,135105;0,0
380,69111;0,0
380,29283;0,0
381,133115;0,0
382,80812;0,0
379,72496;0,0
380,140345;0,0
380,12448;0,0
380,38114;0,0
380,04572;0,0
379,81766;0,0
380,32531;0,0
379,659595;0,0
379,90297;0,0
383,472225;0,0
379,99929;0,0
379,516325;0,0
381,821075;0,0
380,829035;0,0
393,199815;0,0
381,064325;0,0
