rtt;cp
152,50577;0,0
152,20046;0,0
152,62208;0,0
152,539575;0,0
152,315785;0,0
152,536855;0,0
157,14429;0,0
152,70672;0,0
152,523015;0,0
152,94717;0,0
152,65741;0,0
152,53656;0,0
152,22434;0,0
153,22465;0,0
152,24903;0,0
152,63948;0,0
152,497965;0,0
152,346995;0,0
152,704235;0,0
152,51672;0,0
152,637305;0,0
152,449605;0,0
152,36962;0,0
152,593945;0,0
152,76052;0,0
152,485635;0,0
152,69488;0,0
152,298905;0,0
152,433275;0,0
152,69132;0,0
152,421605;0,0
152,85061;0,0
152,425555;0,0
153,221765;0,0
152,72198;0,0
152,46088;0,0
152,60381;0,0
152,54669;0,0
152,50057;0,0
152,65589;0,0
152,913815;0,0
152,645475;0,0
152,49843;0,0
152,226805;0,0
152,49348;0,0
152,577605;0,0
152,67714;0,0
152,78389;0,0
152,442965;0,0
152,322915;0,0
152,424945;0,0
152,49608;0,0
152,485795;0,0
152,44172;0,0
152,81728;0,0
153,374445;0,0
152,22728;0,0
152,28379;0,0
152,52933;0,0
152,384415;0,0
152,254365;0,0
152,457255;0,0
152,525785;0,0
152,445825;0,0
152,52094;0,0
152,56297;0,0
152,440515;0,0
152,189015;0,0
153,05342;0,0
152,39832;0,0
152,938995;0,0
153,20444;0,0
152,582415;0,0
152,46293;0,0
152,6188;0,0
152,666785;0,0
152,61313;0,0
152,466635;0,0
152,76946;0,0
152,76143;0,0
152,59157;0,0
152,48436;0,0
152,549135;0,0
152,350585;0,0
152,45255;0,0
152,38775;0,0
152,61339;0,0
152,459165;0,0
152,264115;0,0
152,489555;0,0
152,31383;0,0
152,233305;0,0
152,23597;0,0
152,62584;0,0
152,48862;0,0
152,64764;0,0
156,927915;0,0
152,550145;0,0
152,308715;0,0
152,704715;0,0
