rtt;cp
156,04661;0,0
158,16977;0,0
158,17351;0,0
156,0132;0,0
157,5252;0,0
159,21377;0,0
157,226195;0,0
158,582615;0,0
157,78991;0,0
158,408365;0,0
158,291655;0,0
156,289625;0,0
160,0556;0,0
160,239475;0,0
158,25146;0,0
158,231845;0,0
158,728085;0,0
156,560425;0,0
159,04368;0,0
158,085445;0,0
156,50211;0,0
155,838295;0,0
156,70525;0,0
156,342335;0,0
155,62521;0,0
155,56293;0,0
155,24457;0,0
155,730445;0,0
154,75009;0,0
155,894125;0,0
156,615945;0,0
157,93057;0,0
157,63474;0,0
155,553815;0,0
159,178865;0,0
157,799015;0,0
158,073235;0,0
157,50357;0,0
157,34298;0,0
156,419735;0,0
156,62139;0,0
156,68297;0,0
156,411195;0,0
156,565295;0,0
155,75351;0,0
157,69796;0,0
156,20857;0,0
155,68054;0,0
157,665275;0,0
155,473465;0,0
157,58782;0,0
156,218745;0,0
156,552655;0,0
156,02014;0,0
156,377385;0,0
155,97222;0,0
157,864365;0,0
158,409605;0,0
157,710135;0,0
157,24629;0,0
157,608255;0,0
157,502155;0,0
156,16101;0,0
156,92127;0,0
155,88244;0,0
158,08713;0,0
155,565025;0,0
157,329125;0,0
158,36963;0,0
155,605005;0,0
155,357715;0,0
155,10519;0,0
157,35041;0,0
156,301255;0,0
156,4111;0,0
155,37104;0,0
156,11327;0,0
155,93819;0,0
155,836545;0,0
156,4396;0,0
157,695655;0,0
156,736295;0,0
158,29425;0,0
154,81746;0,0
157,178935;0,0
159,780145;0,0
156,414125;0,0
156,075385;0,0
156,09987;0,0
156,13742;0,0
155,740075;0,0
158,161435;0,0
155,24689;0,0
155,746975;0,0
155,49685;0,0
155,719055;0,0
156,54393;0,0
155,899315;0,0
155,816305;0,0
155,46102;0,0
