"";"rtt";"cp"
"1";133.370558252975;0
"2";133.035522513544;0
"3";134.360733965348;0
"4";135.059058998314;0
"5";133.555243660747;0
"6";133.269753493096;0
"7";133.078449326155;0
"8";134.999512778258;0
"9";132.811059440116;0
"10";132.949359210508;0
"11";133.30157004771;0
"12";135.931497126346;0
"13";132.959116655522;0
"14";143.160146849048;1
"15";143.046023025809;0
"16";143.135209669251;0
"17";144.10191274762;0
"18";143.093328018144;0
"19";143.101533837894;0
"20";143.193190733444;0
"21";143.695160936302;0
"22";143.079137640808;0
"23";143.063966912527;0
"24";143.147767966405;0
"25";143.132723595204;0
"26";143.798995154884;0
"27";143.308307929573;0
"28";143.441718535852;0
"29";143.05188659331;0
"30";143.106804751074;0
"31";143.16933617754;0
"32";143.037991212244;0
"33";143.150392494153;0
"34";143.06915577191;0
"35";144.159270642908;0
"36";143.498226500942;0
"37";143.052867167638;0
"38";143.072543541877;0
"39";143.047332879679;0
"40";143.280819566754;0
"41";143.066265206344;0
"42";143.52393925613;0
"43";143.38004079713;0
"44";143.415206082671;0
"45";143.275880787792;0
"46";143.081210023081;0
"47";143.107801583551;0
"48";143.617504433777;0
"49";143.38556103862;0
"50";143.115101663918;0
"51";143.12347486215;0
"52";143.174989607526;0
"53";143.314898907208;0
"54";143.166961395277;0
"55";143.245402636964;0
"56";143.052339482681;0
"57";143.262206730342;0
"58";143.236019885347;0
"59";143.674883969727;0
"60";143.255937896955;0
"61";143.25782934307;0
"62";143.340744174131;0
"63";143.360468849996;0
"64";143.314996032056;0
"65";143.743214752269;0
"66";143.036168367162;0
"67";143.396124277519;0
"68";143.050061881061;0
"69";143.038679728483;0
"70";143.048322116579;0
"71";143.302821881185;0
"72";143.066873586635;0
"73";143.438725817033;0
"74";143.048709035486;0
"75";143.15100474966;0
"76";143.522042272536;0
"77";143.044582414765;0
"78";143.200725088358;0
"79";143.074838574907;0
"80";144.083261268067;0
"81";143.20361352309;0
"82";143.047908092283;0
"83";143.095319652286;0
"84";143.278335075006;0
"85";143.447478901266;0
"86";143.346144290345;0
"87";143.640318156926;0
"88";143.088441248265;0
"89";143.109909225166;0
"90";143.386280709434;0
"91";143.239371976408;0
"92";143.205205984922;0
"93";143.18647843176;0
"94";143.508733210814;0
"95";143.431157271948;0
"96";143.404868645871;0
"97";143.346110059636;0
"98";143.025019552977;0
"99";143.2399366822;0
"100";143.442897281953;0

