"";"rtt";"cp"
"1";29.1175912548526;0
"2";29.6666279660216;0
"3";29.0704240329916;0
"4";29.4166389217586;0
"5";29.4797029919125;0
"6";29.2179968334992;0
"7";29.1741097274061;0
"8";29.1437826923965;0
"9";29.1927671055811;0
"10";29.153108482842;0
"11";29.1326366993833;0
"12";29.3691868112203;0
"13";29.1222475057597;0
"14";29.4535796215831;0
"15";29.5625006539134;0
"16";29.1551051828066;0
"17";29.1688895304392;0
"18";29.2771556704109;0
"19";29.3068624903278;0
"20";29.1736255631126;0
"21";29.1033995512617;0
"22";29.4374535032544;0
"23";29.0992516008986;0
"24";29.2105686329965;0
"25";29.4164353069484;0
"26";29.1846584880821;0
"27";29.086247938277;0
"28";29.414120110374;0
"29";29.2444877212079;0
"30";29.1226577462416;0
"31";29.7927037420834;0
"32";29.272237685927;0
"33";29.0775423739855;0
"34";29.274916899193;0
"35";29.1199466859087;0
"36";29.6581280355061;0
"37";29.0832984723579;0
"38";29.2789377278033;0
"39";29.186271789197;0
"40";29.134265502526;0
"41";29.1289000172968;0
"42";29.2790327927015;0
"43";29.0791890875043;0
"44";29.0900947270774;0
"45";29.1610848623931;0
"46";29.2107949868571;0
"47";29.1561785943687;0
"48";29.1559083167798;0
"49";29.3681110108896;0
"50";29.0733226051188;0
"51";29.5222919778712;0
"52";29.1053639991076;0
"53";29.1667352208997;0
"54";29.7071081190324;0
"55";29.1844247747637;0
"56";29.0838307359185;0
"57";29.2287028101156;0
"58";57.9982863047135;1
"59";60.4371007281496;0
"60";67.4416332080179;0
"61";68.4506389269613;0
"62";49.4678414799784;0
"63";60.4480354631041;0
"64";74.4519772016373;0
"65";61.532058134994;0
"66";29.3857028091304;1
"67";29.3669803760537;0
"68";29.0720927409247;0
"69";29.1190434812813;0
"70";29.2953374257771;0
"71";29.1808904156915;0
"72";29.1413881778971;0
"73";29.1557006090049;0
"74";29.2612004882017;0
"75";29.4907244002519;0
"76";29.1121234691965;0
"77";29.3866193109903;0
"78";29.1483849965378;0
"79";29.0980860895581;0
"80";29.3258518775016;0
"81";29.2887941402757;0
"82";29.2435287097294;0
"83";29.0790265644371;0
"84";29.3397317336612;0
"85";29.1324410168852;0
"86";29.1211379455393;0
"87";29.4531468363826;0
"88";29.2849605097459;0
"89";29.4885690231765;0
"90";29.2029821970426;0
"91";29.2436596565048;0
"92";29.3899784720648;0
"93";29.1832232174013;0
"94";29.2299006966197;0
"95";29.0931280347526;0
"96";29.1744872273176;0
"97";29.4193367717458;0
"98";29.1746605494566;0
"99";29.0833919206963;0
"100";29.085094030776;0

