rtt;cp
169,48253;0,0
168,952215;0,0
169,15261;0,0
169,202895;0,0
169,55178;0,0
169,03879;0,0
174,071365;0,0
169,06972;0,0
169,272015;0,0
169,14812;0,0
169,172455;0,0
169,05696;0,0
168,898095;0,0
169,29391;0,0
169,27224;0,0
169,117815;0,0
169,03373;0,0
168,86581;0,0
169,318475;0,0
169,43113;0,0
169,03175;0,0
169,35088;0,0
169,17524;0,0
169,289105;0,0
169,216035;0,0
169,077195;0,0
169,17757;0,0
169,0955;0,0
169,41489;0,0
169,12856;0,0
169,33828;0,0
169,220685;0,0
169,017085;0,0
169,16293;0,0
169,115785;0,0
169,24127;0,0
169,14849;0,0
169,334575;0,0
169,0408;0,0
169,114675;0,0
169,080595;0,0
169,278295;0,0
169,08559;0,0
169,12177;0,0
169,08769;0,0
169,229265;0,0
169,155955;0,0
169,18319;0,0
169,30817;0,0
169,236265;0,0
169,001615;0,0
169,06212;0,0
169,163695;0,0
168,89016;0,0
168,868255;0,0
169,153315;0,0
169,185115;0,0
169,34092;0,0
169,29486;0,0
169,165185;0,0
168,9404;0,0
168,98035;0,0
168,864835;0,0
169,30234;0,0
169,122585;0,0
169,03704;0,0
169,13155;0,0
169,007815;0,0
169,13484;0,0
169,26464;0,0
169,147295;0,0
169,409115;0,0
169,03534;0,0
169,07026;0,0
169,160335;0,0
169,276375;0,0
168,995665;0,0
168,996225;0,0
169,47134;0,0
169,21717;0,0
169,22386;0,0
169,0693;0,0
169,098545;0,0
169,047455;0,0
169,7209;0,0
169,504275;0,0
169,06042;0,0
169,259525;0,0
168,83741;0,0
169,15382;0,0
169,06299;0,0
169,07894;0,0
169,16742;0,0
169,409205;0,0
169,35005;0,0
169,34026;0,0
169,2784;0,0
169,253635;0,0
169,26391;0,0
169,146735;0,0
