rtt;cp
181,428885;0,0
181,55994;0,0
181,429275;0,0
181,818725;0,0
181,631415;0,0
181,541985;0,0
181,71311;0,0
181,51608;0,0
181,67419;0,0
181,51171;0,0
181,558705;0,0
181,482445;0,0
181,43964;0,0
181,53524;0,0
181,587495;0,0
181,731795;0,0
181,608275;0,0
181,39655;0,0
181,91443;0,0
181,53947;0,0
181,603985;0,0
181,467145;0,0
181,737655;0,0
181,421625;0,0
181,567115;0,0
181,424695;0,0
181,588055;0,0
181,52733;0,0
181,67894;0,0
181,56439;0,0
181,445375;0,0
181,634395;0,0
181,53132;0,0
181,716095;0,0
181,947455;0,0
181,83007;0,0
181,44999;0,0
181,606305;0,0
181,533435;0,0
181,5315;0,0
181,860655;0,0
181,73395;0,0
181,57972;0,0
181,74539;0,0
181,516145;0,0
181,60191;0,0
181,50723;0,0
181,47518;0,0
181,65722;0,0
181,524215;0,0
181,564415;0,0
181,803225;0,0
181,58032;0,0
181,69302;0,0
181,44924;0,0
181,438095;0,0
181,727795;0,0
181,42916;0,0
181,406045;0,0
181,82074;0,0
181,656985;0,0
181,61512;0,0
181,683105;0,0
181,857155;0,0
181,82665;0,0
181,49937;0,0
181,64074;0,0
181,78047;0,0
181,784135;0,0
181,83395;0,0
181,69796;0,0
181,615045;0,0
181,910595;0,0
181,787345;0,0
181,49204;0,0
181,50457;0,0
182,81596;0,0
181,522845;0,0
181,78782;0,0
182,24698;0,0
182,404365;0,0
181,50922;0,0
182,187765;0,0
181,905345;0,0
181,542195;0,0
181,549425;0,0
181,78489;0,0
182,326775;0,0
181,63479;0,0
181,73344;0,0
181,98788;0,0
182,102815;0,0
181,812325;0,0
181,700665;0,0
181,693165;0,0
181,849305;0,0
181,429895;0,0
181,502905;0,0
181,67606;0,0
182,30004;0,0
