rtt;cp
199,6501;0,0
200,05986;0,0
199,07354;0,0
200,256225;0,0
199,756665;0,0
199,450015;0,0
199,921205;0,0
199,055405;0,0
200,77635;0,0
199,922265;0,0
199,918765;0,0
199,92842;0,0
199,416455;0,0
200,889085;0,0
200,31904;0,0
199,501535;0,0
199,129955;0,0
200,370755;0,0
199,457055;0,0
200,109925;0,0
199,53128;0,0
199,562315;0,0
199,757965;0,0
199,54463;0,0
199,192895;0,0
200,730445;0,0
199,491945;0,0
200,12514;0,0
199,741035;0,0
200,195625;0,0
199,515875;0,0
199,55872;0,0
199,697735;0,0
200,675655;0,0
199,13532;0,0
199,399515;0,0
199,481825;0,0
200,18444;0,0
199,04019;0,0
199,305565;0,0
200,21283;0,0
199,633;0,0
199,27747;0,0
199,64131;0,0
199,35101;0,0
200,02569;0,0
200,231325;0,0
199,683605;0,0
200,293555;0,0
199,295095;0,0
200,091325;0,0
200,216335;0,0
199,85631;0,0
199,949405;0,0
200,42626;0,0
199,422415;0,0
200,13796;0,0
199,805185;0,0
200,471485;0,0
200,470535;0,0
200,249695;0,0
200,210505;0,0
199,926135;0,0
199,69101;0,0
199,73626;0,0
199,830045;0,0
199,491365;0,0
199,67796;0,0
200,35977;0,0
200,11622;0,0
200,030345;0,0
199,703815;0,0
200,150015;0,0
199,650905;0,0
199,213475;0,0
199,51063;0,0
199,58453;0,0
200,343645;0,0
199,84956;0,0
200,01754;0,0
199,720405;0,0
199,27047;0,0
197,931575;0,0
200,12566;0,0
200,48368;0,0
199,473885;0,0
199,29942;0,0
199,74324;0,0
200,11116;0,0
199,412755;0,0
200,167695;0,0
200,02414;0,0
200,07541;0,0
200,32713;0,0
199,226315;0,0
199,2819;0,0
200,40539;0,0
199,22839;0,0
200,715405;0,0
199,17763;0,0
