rtt;cp
178,12322;0,0
178,119035;0,0
178,4945;0,0
178,11969;0,0
178,123575;0,0
178,304675;0,0
178,013915;0,0
178,0246;0,0
178,05134;0,0
178,022055;0,0
178,18715;0,0
178,01489;0,0
178,190745;0,0
178,154315;0,0
178,112895;0,0
179,40861;0,0
178,045975;0,0
178,14407;0,0
178,20919;0,0
178,047785;0,0
178,280565;0,0
178,256205;0,0
178,133025;0,0
178,239675;0,0
178,20042;0,0
178,375365;0,0
178,30737;0,0
178,14626;0,0
178,06289;0,0
178,06694;0,0
178,343685;0,0
178,47852;0,0
178,155705;0,0
178,255335;0,0
178,1573;0,0
178,28228;0,0
178,085465;0,0
178,17989;0,0
178,173585;0,0
178,04577;0,0
178,22399;0,0
178,26455;0,0
178,203315;0,0
177,83054;0,0
178,042105;0,0
178,11022;0,0
178,32836;0,0
178,04396;0,0
178,21029;0,0
178,28476;0,0
178,02865;0,0
178,057615;0,0
178,093705;0,0
178,065575;0,0
178,36251;0,0
178,248025;0,0
178,07519;0,0
178,20641;0,0
178,337275;0,0
178,17156;0,0
178,243035;0,0
178,398845;0,0
177,99734;0,0
178,088375;0,0
178,09866;0,0
178,203295;0,0
178,460045;0,0
178,2671;0,0
178,054435;0,0
178,12455;0,0
178,24648;0,0
178,18543;0,0
178,285975;0,0
178,144155;0,0
177,998395;0,0
178,07623;0,0
178,41971;0,0
178,128175;0,0
178,489865;0,0
177,902965;0,0
178,03061;0,0
177,866365;0,0
178,195115;0,0
178,04637;0,0
178,374405;0,0
178,17408;0,0
178,15591;0,0
178,241205;0,0
178,12759;0,0
177,989085;0,0
178,168945;0,0
178,023055;0,0
177,99184;0,0
178,067175;0,0
178,043165;0,0
178,21855;0,0
176,974275;0,0
177,10216;0,0
176,81955;0,0
176,895935;0,0
