"";"rtt";"cp"
"1";118.120162042122;0
"2";118.197730635247;0
"3";116.693013625892;0
"4";116.92185150164;0
"5";117.748487799115;0
"6";119.001657581023;0
"7";118.496218578036;0
"8";116.911917605375;0
"9";116.722599725837;0
"10";116.598571714174;0
"11";117.224810449363;0
"12";123.621519399646;1
"13";122.610101601417;0
"14";123.177061610271;0
"15";122.771003028533;0
"16";122.793439997473;0
"17";122.70909861349;0
"18";123.382726172144;0
"19";122.793143935343;0
"20";122.745818644598;0
"21";122.973082838384;0
"22";122.639137212269;0
"23";123.018918042535;0
"24";124.056709263074;0
"25";122.716852102342;0
"26";123.008819194399;0
"27";123.987095921562;0
"28";122.86646355171;0
"29";122.879957221748;0
"30";123.404827153918;0
"31";124.080054187561;0
"32";122.81243622346;0
"33";122.880649964738;0
"34";122.927106087487;0
"35";122.632842689456;0
"36";123.161893682512;0
"37";122.797057860763;0
"38";122.902306434707;0
"39";123.10752818093;0
"40";123.190276102945;0
"41";124.238016358659;0
"42";122.732181735899;0
"43";122.800003441054;0
"44";122.707173787772;0
"45";122.889628585792;0
"46";124.05596921733;0
"47";122.815822557287;0
"48";124.780386843071;0
"49";122.834251499272;0
"50";123.341911799465;0
"51";123.639774789736;0
"52";123.21211472006;0
"53";122.891351739402;0
"54";122.730030607762;0
"55";122.823890466215;0
"56";125.16714526021;0
"57";122.732911713902;0
"58";123.256220843864;0
"59";122.737096754487;0
"60";122.634305755181;0
"61";122.84634130928;0
"62";122.867648046562;0
"63";123.621150133952;0
"64";122.794896585238;0
"65";122.826221347108;0
"66";123.559028146952;0
"67";122.705073574464;0
"68";122.80173673876;0
"69";122.959703811091;0
"70";123.413586709997;0
"71";122.686985867233;0
"72";122.86371644067;0
"73";122.964019513018;0
"74";820.947363066964;0
"75";123.633199940159;0
"76";123.772526429122;0
"77";122.791582010775;0
"78";122.679031333906;0
"79";122.998246930725;0
"80";122.639935963549;0
"81";123.151680525706;0
"82";123.363227106612;0
"83";122.783184833556;0
"84";122.913011346032;0
"85";122.743151331653;0
"86";123.168505380229;0
"87";122.696755012441;0
"88";123.726234968133;0
"89";122.694148757464;0
"90";123.137822128236;0
"91";122.928639187026;0
"92";122.609765776717;0
"93";122.605361903217;0
"94";122.748587400832;0
"95";122.625262998821;0
"96";122.936059275378;0
"97";123.340285347261;0
"98";122.905174586591;0
"99";122.767632436012;0
"100";866.140413550114;0

