rtt;cp
170,218095;0,0
170,351795;0,0
170,5637;0,0
170,54776;0,0
170,794595;0,0
170,384705;0,0
170,379095;0,0
170,374465;0,0
170,561455;0,0
170,549115;0,0
170,623055;0,0
172,992795;0,0
170,54515;0,0
170,457845;0,0
170,711305;0,0
170,342135;0,0
170,51046;0,0
170,852205;0,0
170,441785;0,0
170,488885;0,0
170,31735;0,0
170,489745;0,0
170,723815;0,0
170,572995;0,0
170,381975;0,0
170,27634;0,0
170,70828;0,0
170,45349;0,0
170,551165;0,0
170,45742;0,0
170,47509;0,0
170,252775;0,0
170,23668;0,0
170,289695;0,0
170,409655;0,0
170,370305;0,0
170,326045;0,0
170,5378;0,0
170,390865;0,0
170,31791;0,0
170,183235;0,0
170,702375;0,0
170,34075;0,0
170,58714;0,0
170,36135;0,0
170,664675;0,0
170,28837;0,0
170,47159;0,0
170,51688;0,0
170,256495;0,0
170,4514;0,0
170,689975;0,0
170,542525;0,0
170,53467;0,0
170,56525;0,0
170,60128;0,0
170,383855;0,0
170,247165;0,0
170,45798;0,0
170,270285;0,0
170,631555;0,0
170,45239;0,0
170,347155;0,0
170,31275;0,0
170,35062;0,0
170,595575;0,0
170,19015;0,0
170,560015;0,0
170,16941;0,0
170,480445;0,0
170,670645;0,0
170,25543;0,0
170,40438;0,0
170,420205;0,0
170,5181;0,0
170,415415;0,0
170,39799;0,0
170,42313;0,0
170,369555;0,0
170,29633;0,0
170,555845;0,0
170,714285;0,0
170,180365;0,0
170,57829;0,0
170,266135;0,0
170,44452;0,0
170,84756;0,0
170,450575;0,0
170,54179;0,0
170,47187;0,0
170,565715;0,0
170,3662;0,0
170,475475;0,0
170,26139;0,0
170,554365;0,0
170,308695;0,0
170,377825;0,0
170,368255;0,0
170,382345;0,0
170,30347;0,0
