rtt;cp
85,50986;0,0
85,617095;0,0
85,525635;0,0
85,62539;0,0
85,584525;0,0
85,655495;0,0
85,83072;0,0
85,53307;0,0
85,552685;0,0
85,714755;0,0
85,603155;0,0
85,51011;0,0
85,502535;0,0
85,71743;0,0
85,9094;0,0
85,626325;0,0
85,69618;0,0
85,68443;0,0
85,744285;0,0
85,75649;0,0
85,727935;0,0
85,614245;0,0
85,83733;0,0
85,76052;0,0
85,61232;0,0
85,55848;0,0
85,460275;0,0
85,724475;0,0
85,56626;0,0
85,716725;0,0
85,701645;0,0
85,63767;0,0
85,511105;0,0
85,541085;0,0
85,631995;0,0
85,63077;0,0
85,626725;0,0
88,232725;0,0
85,485635;0,0
85,50835;0,0
85,3625;0,0
85,568925;0,0
85,75703;0,0
85,9357;0,0
85,45093;0,0
85,79509;0,0
85,503095;0,0
86,240985;0,0
85,58839;0,0
85,591125;0,0
85,52154;0,0
85,48881;0,0
85,682085;0,0
85,484065;0,0
85,397495;0,0
85,571085;0,0
85,661095;0,0
85,58894;0,0
85,693695;0,0
85,63326;0,0
85,52335;0,0
85,51757;0,0
85,531055;0,0
85,56847;0,0
85,86332;0,0
85,78693;0,0
85,687725;0,0
85,682825;0,0
85,58419;0,0
85,503765;0,0
85,672;0,0
85,630685;0,0
85,56892;0,0
85,794395;0,0
85,654645;0,0
85,5828;0,0
85,90622;0,0
85,691975;0,0
85,755285;0,0
85,748535;0,0
85,67171;0,0
85,653685;0,0
85,625185;0,0
85,65184;0,0
85,58206;0,0
85,57322;0,0
85,517715;0,0
85,64784;0,0
85,554975;0,0
85,645875;0,0
85,57144;0,0
85,47035;0,0
85,666625;0,0
85,463675;0,0
85,46722;0,0
85,56495;0,0
85,586815;0,0
85,59053;0,0
85,439205;0,0
85,6682;0,0
