"";"rtt";"cp"
"1";183.722690407186;0
"2";185.315825917005;0
"3";183.869365957527;0
"4";183.690439835715;0
"5";183.522944331304;0
"6";183.751193515013;0
"7";183.511986100228;0
"8";183.483117581758;0
"9";183.835168033372;0
"10";183.508119943864;0
"11";183.641065268049;0
"12";184.315780893486;0
"13";184.002648406194;0
"14";183.795754548004;0
"15";183.625789535378;0
"16";183.923458479593;0
"17";183.872442564863;0
"18";183.453523961772;0
"19";185.146915481978;0
"20";183.463084471794;0
"21";183.442230196804;0
"22";183.539000669122;0
"23";183.588003132453;0
"24";183.749828087172;0
"25";183.457794991785;0
"26";183.508402191061;0
"27";183.486073583804;0
"28";183.445675163461;0
"29";183.57090618392;0
"30";183.512962918065;0
"31";183.416111123259;0
"32";183.435000946146;0
"33";183.436908443492;0
"34";183.677144753933;0
"35";183.444991181607;0
"36";185.061598408972;0
"37";183.99880070485;0
"38";183.531252424334;0
"39";183.509632408532;0
"40";184.831054688233;0
"41";183.413714653052;0
"42";183.626871080905;0
"43";183.447332542945;0
"44";183.63682073689;0
"45";184.189136130648;0
"46";184.038444110764;0
"47";183.70288498354;0
"48";184.570642039317;0
"49";183.627772970743;0
"50";183.665485136879;0
"51";183.54846555704;0
"52";183.507115966058;0
"53";183.535728237423;0
"54";183.485239931313;0
"55";184.361350751159;0
"56";183.453470333584;0
"57";183.624175167333;0
"58";183.518587845686;0
"59";183.517638109842;0
"60";183.45285035025;0
"61";183.441164783427;0
"62";183.459961854478;0
"63";183.833262155832;0
"64";183.764779331348;0
"65";183.42271533748;0
"66";183.921143058758;0
"67";183.695357414266;0
"68";183.505431355924;0
"69";183.652138904157;0
"70";183.689600348554;0
"71";183.865035269223;0
"72";183.434364831934;0
"73";183.609502462162;0
"74";183.451742109013;0
"75";184.194101678981;0
"76";183.553425145807;0
"77";183.47481770359;0
"78";183.614220542138;0
"79";183.692170211933;0
"80";183.447661306266;0
"81";184.354007296338;0
"82";183.416143487991;0
"83";183.788310208151;0
"84";183.498125911719;0
"85";183.970946117315;0
"86";183.600930703769;0
"87";184.554217598105;0
"88";184.337095124426;0
"89";183.610738529791;0
"90";183.902204825155;0
"91";183.440493536466;0
"92";184.278908533736;0
"93";183.758087295901;0
"94";183.601146344229;0
"95";184.845597127415;0
"96";183.602138790855;0
"97";183.861482147344;0
"98";183.816315903975;0
"99";183.597931909431;0
"100";183.580013470754;0

