rtt;cp
314,340455;0,0
314,457545;0,0
314,47818;0,0
314,81383;0,0
314,736805;0,0
314,68002;0,0
314,480675;0,0
314,768915;0,0
314,61525;0,0
314,6393;0,0
314,54623;0,0
314,70292;0,0
314,916335;0,0
315,10022;0,0
314,827765;0,0
314,80432;0,0
314,8751;0,0
314,87656;0,0
314,763105;0,0
314,50593;0,0
314,467235;0,0
314,703385;0,0
314,515625;0,0
314,52664;0,0
314,483305;0,0
314,67461;0,0
314,545;0,0
314,827425;0,0
314,802285;0,0
314,672825;0,0
314,866205;0,0
314,475075;0,0
314,91101;0,0
314,535005;0,0
314,94808;0,0
314,67882;0,0
314,645135;0,0
314,831195;0,0
315,096875;0,0
314,80727;0,0
314,704655;0,0
314,704865;0,0
314,82054;0,0
314,561435;0,0
315,02455;0,0
314,51798;0,0
314,69162;0,0
314,462755;0,0
314,55538;0,0
314,61147;0,0
314,663485;0,0
314,579065;0,0
314,855555;0,0
314,615;0,0
314,79401;0,0
315,12478;0,0
314,58461;0,0
314,900965;0,0
314,665845;0,0
314,67433;0,0
314,63074;0,0
314,721205;0,0
314,7468;0,0
314,429465;0,0
314,802665;0,0
314,750695;0,0
314,465805;0,0
315,002885;0,0
314,892715;0,0
314,935295;0,0
314,853285;0,0
314,71035;0,0
315,075605;0,0
314,828775;0,0
315,11699;0,0
314,595545;0,0
314,598105;0,0
315,10835;0,0
314,455965;0,0
314,73912;0,0
314,62933;0,0
314,89985;0,0
314,642465;0,0
314,5722;0,0
314,632515;0,0
314,69171;0,0
315,15958;0,0
314,68645;0,0
314,450855;0,0
314,808295;0,0
314,787665;0,0
314,527785;0,0
314,5597;0,0
314,624335;0,0
315,103225;0,0
314,61997;0,0
314,688095;0,0
314,783515;0,0
314,754135;0,0
314,670525;0,0
