rtt;cp
176,215485;0,0
176,09178;0,0
176,303825;0,0
176,42705;0,0
176,17849;0,0
176,543135;0,0
176,18707;0,0
176,44116;0,0
176,449575;0,0
176,81041;0,0
176,308025;0,0
176,48783;0,0
176,35739;0,0
176,358075;0,0
176,116085;0,0
176,647855;0,0
177,599875;0,0
176,17753;0,0
175,441625;0,0
175,944465;0,0
175,8303;0,0
175,43651;0,0
176,44194;0,0
176,485175;0,0
176,003265;0,0
176,12302;0,0
175,854425;0,0
175,70467;0,0
176,038875;0,0
176,426885;0,0
176,14449;0,0
175,95604;0,0
175,758695;0,0
175,47085;0,0
176,50685;0,0
176,544525;0,0
175,981915;0,0
175,65167;0,0
175,81813;0,0
176,42786;0,0
179,880885;0,0
176,12614;0,0
176,30567;0,0
175,859855;0,0
177,02042;0,0
176,39181;0,0
176,27433;0,0
176,18787;0,0
176,355205;0,0
175,863945;0,0
176,04703;0,0
176,661735;0,0
176,152105;0,0
176,52973;0,0
175,857655;0,0
176,315895;0,0
175,979445;0,0
176,526005;0,0
175,73781;0,0
176,4378;0,0
175,626685;0,0
176,201885;0,0
176,467025;0,0
175,788605;0,0
176,53193;0,0
176,68593;0,0
175,583505;0,0
176,44564;0,0
176,05887;0,0
175,75467;0,0
176,45509;0,0
176,152635;0,0
176,42148;0,0
176,038015;0,0
175,9982;0,0
176,58456;0,0
176,31706;0,0
176,436725;0,0
176,434745;0,0
176,12366;0,0
176,60642;0,0
176,78775;0,0
176,32137;0,0
176,48611;0,0
181,28302;0,0
177,41453;0,0
176,429985;0,0
176,651535;0,0
176,28926;0,0
176,557555;0,0
176,260355;0,0
176,009335;0,0
176,193895;0,0
178,28041;0,0
176,35034;0,0
175,63719;0,0
176,05601;0,0
176,22943;0,0
175,94806;0,0
175,9673;0,0
