rtt;cp
102,59728;0,0
102,78549;0,0
102,55888;0,0
102,5183;0,0
102,71846;0,0
102,54795;0,0
102,859825;0,0
102,43822;0,0
102,61851;0,0
102,40877;0,0
102,47779;0,0
102,56991;0,0
102,5628;0,0
102,88889;0,0
102,56956;0,0
102,690085;0,0
102,36452;0,0
102,692235;0,0
102,55603;0,0
102,67262;0,0
102,914045;0,0
102,667035;0,0
102,941545;0,0
102,867605;0,0
102,9195;0,0
102,95379;0,0
102,585395;0,0
102,592185;0,0
102,91455;0,0
102,575695;0,0
102,817425;0,0
102,579015;0,0
102,63363;0,0
102,590975;0,0
102,717605;0,0
102,706795;0,0
102,65872;0,0
102,59167;0,0
102,51615;0,0
102,64672;0,0
102,46889;0,0
102,86175;0,0
102,66464;0,0
102,800585;0,0
102,616145;0,0
102,480095;0,0
102,6388;0,0
102,518315;0,0
102,59207;0,0
102,57163;0,0
102,673725;0,0
102,58524;0,0
102,988955;0,0
102,56326;0,0
102,648135;0,0
102,67079;0,0
102,559975;0,0
102,789565;0,0
102,772305;0,0
102,89561;0,0
102,44645;0,0
102,582505;0,0
102,50378;0,0
102,703235;0,0
102,736355;0,0
102,66082;0,0
102,581245;0,0
102,62107;0,0
102,81251;0,0
102,52314;0,0
102,75289;0,0
102,61513;0,0
102,647645;0,0
103,092255;0,0
102,53104;0,0
102,745975;0,0
102,84122;0,0
102,592025;0,0
102,54166;0,0
102,635165;0,0
102,90577;0,0
102,59502;0,0
102,54532;0,0
102,784565;0,0
102,91658;0,0
102,72578;0,0
102,7782;0,0
102,564965;0,0
105,62092;0,0
110,6664;0,0
102,57412;0,0
102,70213;0,0
102,70169;0,0
102,80731;0,0
102,532785;0,0
102,648065;0,0
102,59697;0,0
103,09036;0,0
102,80883;0,0
102,6956;0,0
