"";"rtt";"cp"
"1";136.557860067065;0
"2";136.197018547037;0
"3";136.18652404729;0
"4";136.300937257561;0
"5";136.098928661644;0
"6";136.130609078664;0
"7";136.281119910961;0
"8";136.128401374979;0
"9";136.217227566018;0
"10";136.319454581715;0
"11";136.172011656468;0
"12";136.10379593769;0
"13";136.693213223322;0
"14";136.350773964897;0
"15";136.157091010328;0
"16";137.008886429359;0
"17";136.056457032314;0
"18";136.212682198439;0
"19";136.814018889593;0
"20";136.254805798308;0
"21";136.222758760463;0
"22";136.203906208908;0
"23";136.350179652655;0
"24";136.324223657587;0
"25";136.085445146315;0
"26";136.14064691605;0
"27";136.377929338368;0
"28";137.10187199148;0
"29";136.35673871653;0
"30";136.041435088689;0
"31";137.04623615867;0
"32";136.11786113595;0
"33";136.203552184364;0
"34";136.120106704563;0
"35";137.472737021253;0
"36";136.091047210038;0
"37";136.59788190293;0
"38";136.201584858022;0
"39";136.221716065938;0
"40";136.300904233339;0
"41";136.232498017726;0
"42";136.51128729255;0
"43";136.141731473855;0
"44";136.161993167454;0
"45";136.039929180836;0
"46";136.319618205745;0
"47";136.098816249819;0
"48";136.673022658339;0
"49";136.980317917085;0
"50";136.426126769643;0
"51";136.434215154693;0
"52";136.436281885829;0
"53";136.063962443081;0
"54";136.035931377845;0
"55";136.378224947647;0
"56";136.230811559066;0
"57";136.323973369206;0
"58";136.268969835895;0
"59";136.424916195086;0
"60";136.305891975862;0
"61";136.290501562911;0
"62";136.2239764526;0
"63";136.103878135186;0
"64";136.233675441362;0
"65";136.092485071999;0
"66";136.089763868942;0
"67";136.247822181101;0
"68";136.079634074557;0
"69";136.550768696127;0
"70";136.034399555342;0
"71";136.280535224327;0
"72";136.497418148963;0
"73";136.282221312815;0
"74";136.153678647509;0
"75";136.046864683608;0
"76";136.473456929512;0
"77";136.054857435682;0
"78";136.710593661562;0
"79";136.039868339812;0
"80";136.263240601896;0
"81";136.114648740786;0
"82";136.128157562227;0
"83";136.102819155174;0
"84";136.069230498244;0
"85";136.089198819666;0
"86";136.090726278778;0
"87";136.171324856342;0
"88";136.302674558219;0
"89";136.167409529859;0
"90";136.771411403738;0
"91";136.369253630045;0
"92";136.924926843432;0
"93";136.09112461516;0
"94";136.765025774709;0
"95";136.037405651672;0
"96";136.404557126411;0
"97";136.127673042721;0
"98";136.470915901957;0
"99";136.155620047678;0
"100";136.595477171935;0

