"";"rtt";"cp"
"1";102.331494831455;0
"2";102.513585882708;0
"3";102.278882219245;0
"4";102.603202015373;0
"5";102.471817422914;0
"6";102.333793175128;0
"7";102.564446894855;0
"8";102.291526555162;0
"9";102.291604429519;0
"10";102.285812530667;0
"11";102.285655172894;0
"12";102.344282909859;0
"13";103.235456398828;0
"14";102.373518290742;0
"15";102.789512895532;0
"16";103.476939119332;0
"17";102.868956828222;0
"18";102.328762199119;0
"19";102.921143621435;0
"20";102.444509022585;0
"21";102.317794530598;0
"22";102.601382023178;0
"23";102.591398024337;0
"24";102.507361875175;0
"25";102.711347978024;0
"26";102.48716643208;0
"27";102.427500518199;0
"28";103.049578520741;0
"29";102.766465047544;0
"30";102.366638051923;0
"31";102.476047951244;0
"32";102.530580538161;0
"33";103.107635427643;0
"34";102.309486038564;0
"35";84.6268372847961;1
"36";84.3507312218123;0
"37";84.1912931732984;0
"38";84.1972342514698;0
"39";84.5851840291671;0
"40";84.2196693170165;0
"41";84.1968940049154;0
"42";84.7049789904652;0
"43";84.469278319009;0
"44";84.7833314307116;0
"45";84.3118769081264;0
"46";84.4656183243048;0
"47";84.1998795254495;0
"48";84.7417599108208;0
"49";84.2273634962589;0
"50";84.5377431158338;0
"51";84.5529093022372;0
"52";84.2346776722205;0
"53";84.2591993758261;0
"54";84.5175857715568;0
"55";84.2325432973399;0
"56";80.5251668907479;1
"57";79.904714780081;0
"58";80.0046690821475;0
"59";79.8649893729586;0
"60";80.3826884976462;0
"61";79.8756013987532;0
"62";79.8297622789832;0
"63";80.0729386808106;0
"64";79.8117411080296;0
"65";79.878303899888;0
"66";80.0283892220475;0
"67";80.2418799553831;0
"68";80.0620494006462;0
"69";80.0057435788331;0
"70";80.0544236113536;0
"71";80.3745364182643;0
"72";80.0004422797802;0
"73";79.9620885838906;0
"74";75.6948592237551;1
"75";74.4261455683856;0
"76";73.8365468943581;0
"77";74.2007328552196;0
"78";74.0682182972895;0
"79";74.6047700567964;0
"80";74.5331614834365;0
"81";73.9195819782743;0
"82";73.9358109145914;0
"83";74.780858099645;0
"84";74.290605898303;0
"85";76.5051658520223;0
"86";73.9165442709887;0
"87";75.5264549422473;0
"88";74.2554853571191;0
"89";74.1614281643571;0
"90";75.1364198045024;0
"91";73.9009507838053;0
"92";74.0440032832246;0
"93";80.0618469215959;1
"94";79.9025832289586;0
"95";80.1251241600156;0
"96";79.8762544967258;0
"97";80.4456468161544;0
"98";79.8944634658009;0
"99";80.0641336149912;0
"100";80.2203834441718;0

