rtt;cp
182,04309;0,0
182,32042;0,0
182,58007;0,0
182,064095;0,0
182,33801;0,0
182,83192;0,0
181,82515;0,0
182,585415;0,0
181,911755;0,0
182,01293;0,0
182,22674;0,0
182,0756;0,0
181,843995;0,0
181,925795;0,0
181,841565;0,0
182,458755;0,0
181,718065;0,0
181,967795;0,0
181,826855;0,0
181,952255;0,0
182,688225;0,0
182,362745;0,0
182,45527;0,0
182,162195;0,0
182,02673;0,0
181,950525;0,0
182,003915;0,0
182,31824;0,0
181,97497;0,0
182,23033;0,0
182,0215;0,0
181,68888;0,0
181,690045;0,0
181,89514;0,0
182,00418;0,0
182,953515;0,0
182,41836;0,0
182,141595;0,0
181,968145;0,0
182,62094;0,0
181,75721;0,0
182,1672;0,0
182,01742;0,0
182,231785;0,0
182,06972;0,0
182,68913;0,0
182,281865;0,0
182,086965;0,0
182,506725;0,0
181,7667;0,0
182,097595;0,0
181,707435;0,0
182,03359;0,0
181,96691;0,0
181,66401;0,0
182,33629;0,0
181,722555;0,0
182,068075;0,0
182,225335;0,0
182,32444;0,0
182,224765;0,0
182,53285;0,0
182,26424;0,0
182,596705;0,0
182,546115;0,0
181,803455;0,0
181,98777;0,0
181,99339;0,0
181,838695;0,0
182,09267;0,0
181,965935;0,0
184,5465;0,0
181,949885;0,0
182,267735;0,0
182,027025;0,0
181,9684;0,0
182,028745;0,0
182,05621;0,0
181,53468;0,0
182,039515;0,0
182,309925;0,0
181,91028;0,0
182,219315;0,0
181,768965;0,0
181,9893;0,0
182,081465;0,0
181,9723;0,0
181,92919;0,0
182,44737;0,0
182,335815;0,0
182,45548;0,0
181,90043;0,0
182,444105;0,0
181,483225;0,0
181,851185;0,0
182,06116;0,0
182,112675;0,0
182,00136;0,0
181,96532;0,0
181,97775;0,0
