rtt;cp
158,316745;0,0
158,19723;0,0
157,733845;0,0
157,932735;0,0
158,734855;0,0
155,59731;0,0
155,56314;0,0
158,44374;0,0
157,54375;0,0
158,27161;0,0
157,871755;0,0
158,1283;0,0
157,726045;0,0
157,66205;0,0
158,038165;0,0
158,45269;0,0
154,65579;0,0
158,181315;0,0
157,532565;0,0
154,243265;0,0
157,079155;0,0
158,963665;0,0
158,215475;0,0
158,833215;0,0
157,59539;0,0
159,010875;0,0
158,175725;0,0
159,035755;0,0
154,489355;0,0
157,76719;0,0
157,810325;0,0
157,730545;0,0
157,915065;0,0
157,96579;0,0
158,197585;0,0
157,59917;0,0
158,407955;0,0
157,81746;0,0
159,047825;0,0
158,51099;0,0
157,88831;0,0
158,34393;0,0
157,938635;0,0
158,09828;0,0
155,098645;0,0
158,36205;0,0
157,894645;0,0
158,85588;0,0
158,22724;0,0
157,700175;0,0
158,079765;0,0
157,94912;0,0
158,008535;0,0
158,10663;0,0
158,530255;0,0
158,057825;0,0
158,034905;0,0
157,56108;0,0
157,63326;0,0
158,060405;0,0
157,81751;0,0
157,696635;0,0
158,12459;0,0
157,834805;0,0
158,527225;0,0
157,71368;0,0
155,737825;0,0
158,171325;0,0
157,47503;0,0
157,525855;0,0
155,444235;0,0
158,088235;0,0
157,82879;0,0
157,48915;0,0
157,73334;0,0
157,85197;0,0
157,791375;0,0
158,185735;0,0
157,565095;0,0
155,596555;0,0
157,84378;0,0
158,02756;0,0
158,15385;0,0
157,710985;0,0
157,900615;0,0
157,721805;0,0
158,19657;0,0
158,09478;0,0
157,93539;0,0
158,442345;0,0
158,793525;0,0
156,259595;0,0
158,44077;0,0
158,71906;0,0
156,74779;0,0
160,16105;0,0
157,56695;0,0
157,537345;0,0
158,288855;0,0
158,160525;0,0
